label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-tooHigh,,,237.7795867919922,237.7795867919922,237.84078979492188,237.7009735107422,238.0,238.01739501953125,238.09600830078125,237.82337951660156,31.383092880249023
14524-testCPR-tooHigh,,,237.35877990722656,237.35877990722656,237.33238220214844,237.1313934326172,237.4741668701172,237.58758544921875,237.5876007080078,237.3497772216797,30.561206817626953
14524-testCPR-tooHigh,,,237.08750915527344,237.07009887695312,236.9651336669922,236.66612243652344,236.84271240234375,237.17510986328125,237.11390686035156,237.00894165039062,29.800477981567383
14524-testCPR-tooHigh,,,236.4701690673828,236.40896606445312,236.31991577148438,235.95973205566406,235.79354858398438,236.48606872558594,236.3199005126953,236.4248809814453,28.825366973876953
14524-testCPR-tooHigh,,,235.43032836914062,235.26416015625,235.26416015625,235.00894165039062,234.51589965820312,235.37062072753906,235.11538696289062,235.35321044921875,27.66616439819336
14524-testCPR-tooHigh,,,234.05967712402344,233.80445861816406,233.89353942871094,233.8323211669922,233.23434448242188,233.8935089111328,233.63829040527344,233.8935089111328,26.456249237060547
14524-testCPR-tooHigh,,,232.73733520507812,232.46470642089844,232.56968688964844,232.65872192382812,232.25474548339844,232.48060607910156,232.31443786621094,232.48060607910156,25.401954650878906
14524-testCPR-tooHigh,,,231.79498291015625,231.56761169433594,231.6114044189453,231.7949676513672,231.71636962890625,231.50645446777344,231.4452362060547,231.50645446777344,24.54328155517578
14524-testCPR-tooHigh,,,231.36521911621094,231.13784790039062,231.15524291992188,231.42642211914062,231.6204376220703,231.1288604736328,231.09405517578125,231.1114501953125,24.0244197845459
14524-testCPR-tooHigh,,,231.80343627929688,231.53082275390625,231.49600219726562,231.9696044921875,232.251220703125,231.539794921875,231.461181640625,231.461181640625,23.92683982849121
14524-testCPR-tooHigh,,,233.0761260986328,232.82090759277344,232.7158966064453,233.3313446044922,233.6024627685547,232.86463928222656,232.6372833251953,232.6372833251953,23.950742721557617
14524-testCPR-tooHigh,,,235.2761688232422,235.11000061035156,234.82147216796875,235.53138732910156,235.681640625,235.01548767089844,234.59410095214844,234.59410095214844,23.81788444519043
14524-testCPR-tooHigh,,,238.17364501953125,238.1124267578125,237.72434997558594,238.3572235107422,238.37461853027344,237.79600524902344,237.2855682373047,237.2855682373047,23.531848907470703
14524-testCPR-tooHigh,,,240.95468139648438,240.93728637695312,240.57711791992188,241.0771026611328,240.988037109375,240.4268341064453,240.0054473876953,240.0054473876953,23.4458065032959
14524-testCPR-tooHigh,,,242.63131713867188,242.63131713867188,242.46514892578125,242.81488037109375,242.70993041992188,242.10496520996094,241.87759399414062,241.87759399414062,23.64127540588379
14524-testCPR-tooHigh,,,242.99205017089844,242.99205017089844,243.0358123779297,243.2472686767578,243.22088623046875,242.6492462158203,242.5706329345703,242.55322265625,23.87758445739746
14524-testCPR-tooHigh,,,242.62149047851562,242.62149047851562,242.7369384765625,242.876708984375,242.92051696777344,242.49913024902344,242.48170471191406,242.42050170898438,24.061206817626953
14524-testCPR-tooHigh,,,242.05419921875,242.05419921875,242.15916442871094,242.22036743164062,242.36911010742188,242.22036743164062,242.22036743164062,242.05419921875,24.32339096069336
14524-testCPR-tooHigh,,,240.9965362548828,240.9965362548828,240.9791259765625,241.05772399902344,241.2517547607422,241.4005126953125,241.4005126953125,241.14527893066406,24.74477767944336
14524-testCPR-tooHigh,,,239.3343048095703,239.3343048095703,239.2029571533203,239.35171508789062,239.4581756591797,239.84474182128906,239.84474182128906,239.5895233154297,25.290035247802734
14524-testCPR-tooHigh,,,237.2273712158203,237.2273712158203,237.03335571289062,237.24478149414062,237.21693420410156,237.6487579345703,237.6487579345703,237.48260498046875,25.816429138183594
14524-testCPR-tooHigh,,,235.1656951904297,235.1656951904297,235.07664489746094,235.22689819335938,235.19906616210938,235.39308166503906,235.39308166503906,235.3318634033203,26.401954650878906
14524-testCPR-tooHigh,,,233.56614685058594,233.56614685058594,233.6551971435547,233.73231506347656,233.8387908935547,233.64476013183594,233.64476013183594,233.62734985351562,27.113479614257812
14524-testCPR-tooHigh,,,232.55923461914062,232.55923461914062,232.7532501220703,232.81446838378906,233.0084686279297,232.57664489746094,232.57664489746094,232.57664489746094,28.190532684326172
14524-testCPR-tooHigh,,,232.1656494140625,232.1656494140625,232.3144073486328,232.42086791992188,232.5696258544922,232.1482391357422,232.1656494140625,232.1656494140625,29.621843338012695
14524-testCPR-tooHigh,,,232.0612030029297,232.0612030029297,232.12240600585938,232.2273712158203,232.28857421875,232.0,232.0612030029297,232.0612030029297,31.394575119018555
14524-testCPR-tooHigh,,,232.07012939453125,232.07012939453125,232.08753967285156,232.13133239746094,232.14874267578125,231.90396118164062,232.07012939453125,232.07012939453125,33.8442268371582
14524-testCPR-tooHigh,,,231.8970184326172,231.9144287109375,231.9144287109375,231.91441345214844,231.93182373046875,231.65921020507812,231.9144287109375,231.8970184326172,37.05029296875
14524-testCPR-tooHigh,,,231.37063598632812,231.4318389892578,231.4318389892578,231.37063598632812,231.4318389892578,231.17662048339844,231.4318389892578,231.37063598632812,41.06068801879883
14524-testCPR-tooHigh,,,230.5,230.66616821289062,230.66616821289062,230.5,230.66616821289062,230.50001525878906,230.66616821289062,230.5,45.385066986083984
14524-testCPR-tooHigh,,,229.62937927246094,229.88461303710938,229.88461303710938,229.62937927246094,229.88461303710938,229.82339477539062,229.88461303710938,229.62937927246094,49.556217193603516
14524-testCPR-tooHigh,,,229.15521240234375,229.3930206298828,229.3930206298828,229.15521240234375,229.3930206298828,229.3756103515625,229.3930206298828,229.13780212402344,53.08407211303711
14524-testCPR-tooHigh,,,229.16571044921875,229.28807067871094,229.27066040039062,229.16571044921875,229.27066040039062,229.27066040039062,229.28807067871094,229.1044921875,55.74727249145508
14524-testCPR-tooHigh,,,229.77757263183594,229.73382568359375,229.65521240234375,229.7949676513672,229.6900177001953,229.62039184570312,229.69900512695312,229.5765838623047,57.677127838134766
14524-testCPR-tooHigh,,,230.8756561279297,230.78660583496094,230.55923461914062,230.91944885253906,230.681640625,230.41940307617188,230.66419982910156,230.46319580078125,58.98607635498047
14524-testCPR-tooHigh,,,232.4373321533203,232.37612915039062,231.95474243164062,232.54229736328125,232.28707885742188,231.5612030029297,232.04380798339844,231.7273712158203,59.79896926879883
14524-testCPR-tooHigh,,,234.04571533203125,233.96861267089844,233.45816040039062,234.134765625,233.96859741210938,232.74676513671875,233.4407501220703,233.00198364257812,60.314971923828125
14524-testCPR-tooHigh,,,235.06817626953125,234.91790771484375,234.47911071777344,235.06817626953125,235.0069580078125,233.59103393554688,234.32884216308594,233.84625244140625,60.94575500488281
14524-testCPR-tooHigh,,,235.36912536621094,235.15769958496094,234.86911010742188,235.28004455566406,235.2626495361328,233.94923400878906,234.59799194335938,234.1154022216797,61.63285827636719
14524-testCPR-tooHigh,,,235.22593688964844,235.07716369628906,234.8323974609375,235.12095642089844,235.12095642089844,234.0333709716797,234.5333709716797,234.09458923339844,62.264156341552734
14524-testCPR-tooHigh,,,235.23583984375,235.1746368408203,234.90200805664062,235.19204711914062,235.19204711914062,234.29554748535156,234.62937927246094,234.31295776367188,62.61539840698242
14524-testCPR-tooHigh,,,235.4910125732422,235.47360229492188,235.2183837890625,235.47360229492188,235.47360229492188,234.86865234375,235.05223083496094,234.86865234375,62.694068908691406
14524-testCPR-tooHigh,,,235.8512420654297,235.83383178710938,235.66766357421875,235.83383178710938,235.8512420654297,235.5452423095703,235.6064453125,235.56265258789062,62.74327087402344
14524-testCPR-tooHigh,,,236.32339477539062,236.26217651367188,236.1835479736328,236.24476623535156,236.3059844970703,236.14874267578125,236.16615295410156,236.2099609375,62.81642532348633
14524-testCPR-tooHigh,,,236.95474243164062,236.78857421875,236.7099609375,236.72735595703125,236.89352416992188,236.7099609375,236.7099609375,236.87612915039062,62.844276428222656
14524-testCPR-tooHigh,,,237.67660522460938,237.42135620117188,237.2552032470703,237.2552032470703,237.51043701171875,237.2552032470703,237.2552032470703,237.51043701171875,62.692508697509766
14524-testCPR-tooHigh,,,238.18704223632812,237.9144287109375,237.6765899658203,237.6765899658203,237.9318084716797,237.65919494628906,237.6765899658203,237.9318084716797,62.360225677490234
14524-testCPR-tooHigh,,,238.30796813964844,238.08059692382812,237.88658142089844,237.88658142089844,238.05274963378906,237.82537841796875,237.88658142089844,238.05274963378906,62.087032318115234
14524-testCPR-tooHigh,,,238.1139373779297,237.88658142089844,237.88658142089844,237.88658142089844,237.94778442382812,237.7204132080078,237.88658142089844,237.94778442382812,61.91099548339844
14524-testCPR-tooHigh,,,237.73780822753906,237.46517944335938,237.65919494628906,237.65919494628906,237.69403076171875,237.4039764404297,237.65919494628906,237.69403076171875,62.05071258544922
14524-testCPR-tooHigh,,,237.19400024414062,236.93878173828125,237.17660522460938,237.17660522460938,237.23780822753906,236.92138671875,237.17660522460938,237.23780822753906,62.22191619873047
14524-testCPR-tooHigh,,,236.5,236.33383178710938,236.5,236.5,236.66616821289062,236.33383178710938,236.5,236.66616821289062,62.26416015625
14524-testCPR-tooHigh,,,235.82339477539062,235.76217651367188,235.82339477539062,235.82339477539062,236.07861328125,235.76217651367188,235.82339477539062,236.07861328125,61.939308166503906
14524-testCPR-tooHigh,,,235.34078979492188,235.3059844970703,235.32337951660156,235.32337951660156,235.59600830078125,235.3059844970703,235.32337951660156,235.57859802246094,61.19603729248047
14524-testCPR-tooHigh,,,235.25267028808594,235.19146728515625,235.2088623046875,235.19146728515625,235.41883850097656,235.2262725830078,235.2088623046875,235.39244079589844,59.992984771728516
14524-testCPR-tooHigh,,,235.6204833984375,235.45433044433594,235.51553344726562,235.45433044433594,235.68170166015625,235.57675170898438,235.49813842773438,235.63795471191406,58.34281921386719
14524-testCPR-tooHigh,,,236.69650268554688,236.4586944580078,236.62486267089844,236.4586944580078,236.7313232421875,236.79103088378906,236.56365966796875,236.80844116210938,56.70793914794922
14524-testCPR-tooHigh,,,237.8218994140625,237.6278839111328,237.8831024169922,237.6278839111328,237.8831024169922,238.13832092285156,237.71693420410156,238.1557159423828,55.262237548828125
14524-testCPR-tooHigh,,,238.03677368164062,238.03677368164062,238.29200744628906,238.03677368164062,238.20294189453125,238.5472412109375,238.0367889404297,238.6084442138672,54.12236404418945
14524-testCPR-tooHigh,,,236.86956787109375,237.06358337402344,237.22975158691406,237.06358337402344,237.10739135742188,237.3959197998047,236.9745330810547,237.5620880126953,52.931827545166016
14524-testCPR-tooHigh,,,234.79759216308594,235.03541564941406,235.0966339111328,235.03541564941406,234.99160766601562,235.15782165527344,234.9304656982422,235.41307067871094,51.458221435546875
14524-testCPR-tooHigh,,,232.91738891601562,233.08352661132812,233.1009521484375,233.08352661132812,232.91737365722656,233.11834716796875,233.03973388671875,233.37356567382812,49.70991134643555
14524-testCPR-tooHigh,,,231.49803161621094,231.5592498779297,231.5592498779297,231.5592498779297,231.30401611328125,231.5592498779297,231.54183959960938,231.72540283203125,47.8074951171875
14524-testCPR-tooHigh,,,230.61343383789062,230.64825439453125,230.64825439453125,230.64825439453125,230.37562561035156,230.64825439453125,230.64825439453125,230.70945739746094,46.0855712890625
14524-testCPR-tooHigh,,,229.97360229492188,230.03482055664062,230.03482055664062,230.03482055664062,229.80743408203125,230.03482055664062,230.03482055664062,230.03482055664062,44.690528869628906
14524-testCPR-tooHigh,,,229.41244506835938,229.57861328125,229.57861328125,229.57861328125,229.35125732421875,229.57861328125,229.57861328125,229.51739501953125,43.562713623046875
14524-testCPR-tooHigh,,,229.00697326660156,229.26219177246094,229.26219177246094,229.26219177246094,228.98956298828125,229.26219177246094,229.26219177246094,229.0960235595703,42.54375076293945
14524-testCPR-tooHigh,,,228.82339477539062,229.07861328125,229.07861328125,229.07861328125,228.82339477539062,229.07861328125,229.07861328125,228.82339477539062,41.35176086425781
14524-testCPR-tooHigh,,,228.83384704589844,229.00001525878906,229.00001525878906,229.00001525878906,228.83384704589844,229.00001525878906,229.00001525878906,228.74478149414062,39.91442108154297
14524-testCPR-tooHigh,,,228.8601837158203,228.92137145996094,228.92137145996094,228.92137145996094,228.8601837158203,228.92137145996094,228.92137145996094,228.7552032470703,38.132808685302734
14524-testCPR-tooHigh,,,228.73780822753906,228.7552032470703,228.7552032470703,228.7552032470703,228.73780822753906,228.7552032470703,228.7552032470703,228.6940155029297,36.12241744995117
14524-testCPR-tooHigh,,,228.49998474121094,228.49998474121094,228.49998474121094,228.49998474121094,228.49998474121094,228.49998474121094,228.49998474121094,228.4825897216797,34.251739501953125
14524-testCPR-tooHigh,,,228.24476623535156,228.24476623535156,228.24476623535156,228.24476623535156,228.24476623535156,228.24476623535156,228.24476623535156,228.24476623535156,32.67462921142578
14524-testCPR-tooHigh,,,228.1134033203125,228.1134033203125,228.1134033203125,228.1134033203125,228.1134033203125,228.09600830078125,228.1134033203125,228.1134033203125,31.3686466217041
14524-testCPR-tooHigh,,,228.17462158203125,228.17462158203125,228.17462158203125,228.17462158203125,228.1572265625,228.11341857910156,228.17462158203125,228.17462158203125,30.235788345336914
14524-testCPR-tooHigh,,,228.5069580078125,228.5069580078125,228.5069580078125,228.5069580078125,228.4457550048828,228.34078979492188,228.5069580078125,228.4895477294922,29.244829177856445
14524-testCPR-tooHigh,,,229.07861328125,229.07861328125,229.07861328125,229.07861328125,228.91244506835938,228.82337951660156,229.07861328125,229.0174102783203,28.568119049072266
14524-testCPR-tooHigh,,,229.7726287841797,229.7726287841797,229.75521850585938,229.75521850585938,229.5173797607422,229.5,229.75521850585938,229.60646057128906,27.966693878173828
14524-testCPR-tooHigh,,,230.40399169921875,230.38658142089844,230.3253631591797,230.3253631591797,230.13133239746094,230.15919494628906,230.3253631591797,230.13136291503906,27.360179901123047
14524-testCPR-tooHigh,,,230.88656616210938,230.8427734375,230.67660522460938,230.65919494628906,230.65919494628906,230.5979766845703,230.65919494628906,230.58755493164062,26.587549209594727
