label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR,,,252.5811004638672,251.17910766601562,252.6875762939453,287.2209777832031,3091.464111328125,3702.532470703125,265.0925598144531,270.4786071777344,68.46815490722656
14524-testCPR,,,250.7836456298828,249.3100128173828,250.99362182617188,286.4860534667969,2989.45458984375,3683.5703125,262.0791320800781,267.14874267578125,68.80598449707031
14524-testCPR,,,250.80592346191406,249.21688842773438,251.13824462890625,288.3304443359375,2908.092041015625,3674.782470703125,261.12786865234375,266.091064453125,69.29403686523438
14524-testCPR,,,251.98410034179688,250.3179473876953,252.38958740234375,292.1501770019531,2865.80712890625,3677.26953125,261.72137451171875,266.9209289550781,70.04530334472656
14524-testCPR,,,253.16616821289062,251.47360229492188,253.59596252441406,295.6815185546875,2882.312744140625,3684.46337890625,262.5084228515625,268.0889892578125,70.77460479736328
14524-testCPR,,,253.414794921875,251.7904052734375,253.860595703125,297.8023376464844,2969.236572265625,3691.51220703125,262.5267639160156,268.180419921875,70.9412841796875
14524-testCPR,,,252.14703369140625,250.93365478515625,252.95997619628906,298.4973449707031,3114.47021484375,3699.71875,261.2943420410156,266.48834228515625,70.22440338134766
14524-testCPR,,,249.8699493408203,249.656494140625,251.40475463867188,299.2589416503906,3284.31982421875,3716.0517578125,259.0311279296875,263.6326599121094,68.55616760253906
14524-testCPR,,,245.9337615966797,247.1188201904297,248.3650665283203,300.39312744140625,3440.04638671875,3739.9404296875,254.31878662109375,258.7889709472656,66.03683471679688
14524-testCPR,,,241.36428833007812,244.1801300048828,245.00997924804688,309.1075439453125,3562.51171875,3768.474853515625,247.78060913085938,252.68406677246094,63.26072692871094
14524-testCPR,,,238.51438903808594,243.27406311035156,244.7044219970703,341.4435119628906,3657.129638671875,3798.582275390625,242.0318603515625,247.54229736328125,60.60350036621094
14524-testCPR,,,238.6266326904297,246.73797607421875,253.18936157226562,419.2589111328125,3735.11279296875,3830.51806640625,239.42713928222656,245.43609619140625,57.9074592590332
14524-testCPR,,,241.14501953125,258.19329833984375,300.6867980957031,547.9224243164062,3801.099365234375,3865.959716796875,240.156982421875,246.4560089111328,54.575599670410156
14524-testCPR,,,243.304931640625,300.3269348144531,446.24578857421875,708.2222900390625,3855.730224609375,3901.309814453125,241.41989135742188,247.9198760986328,50.24872970581055
14524-testCPR,,,244.6417999267578,423.6960754394531,801.4364624023438,899.7863159179688,3902.33349609375,3935.172119140625,242.06517028808594,248.74871826171875,45.13285827636719
14524-testCPR,,,245.54037475585938,715.8934936523438,1390.5416259765625,1161.7548828125,3942.340576171875,3963.955078125,241.78909301757812,248.66673278808594,39.89155960083008
14524-testCPR,,,246.8030242919922,1193.3548583984375,2083.8896484375,1528.4945068359375,3975.992919921875,3988.057861328125,241.26219177246094,248.34974670410156,35.19697570800781
14524-testCPR,,,248.1890411376953,1748.9388427734375,2680.739990234375,1965.771240234375,4002.147216796875,4006.125732421875,240.7462921142578,247.88809204101562,31.348798751831055
14524-testCPR,,,248.77256774902344,2221.21337890625,3060.356201171875,2370.588134765625,4019.68994140625,4017.3984375,240.3845672607422,247.31637573242188,28.642730712890625
14524-testCPR,,,248.1681365966797,2513.55322265625,3253.775390625,2648.5576171875,4029.3095703125,4023.043701171875,240.1746368408203,246.5960235595703,27.030864715576172
14524-testCPR,,,247.08265686035156,2652.182373046875,3327.152099609375,2756.64013671875,4033.699951171875,4025.253662109375,240.21844482421875,246.0418243408203,26.523900985717773
14524-testCPR,,,246.50497436523438,2692.10595703125,3338.673828125,2678.702392578125,4034.8916015625,4025.752685546875,240.51589965820312,245.935302734375,26.84770965576172
14524-testCPR,,,246.4403076171875,2674.89013671875,3309.4169921875,2404.49853515625,4033.08154296875,4022.84716796875,240.82687377929688,246.18507385253906,27.59752655029297
14524-testCPR,,,246.46658325195312,2591.9970703125,3208.445556640625,1925.11181640625,4026.67626953125,4014.6396484375,241.08848571777344,246.70191955566406,28.68305015563965
14524-testCPR,,,246.62921142578125,2397.318115234375,2968.535888671875,1335.5111083984375,4014.8740234375,4002.53173828125,241.7919464111328,247.85316467285156,30.205965042114258
14524-testCPR,,,247.90963745117188,2024.727294921875,2488.44287109375,806.8113403320312,3994.2294921875,3988.64501953125,244.48362731933594,251.29745483398438,32.539852142333984
14524-testCPR,,,251.61264038085938,1494.6014404296875,1798.4697265625,468.749755859375,3963.624755859375,3978.494384765625,250.38442993164062,258.2079772949219,35.751739501953125
14524-testCPR,,,256.4944152832031,950.39501953125,1096.5052490234375,323.2980041503906,3921.827392578125,3966.25537109375,258.6859130859375,268.1624755859375,39.30941390991211
14524-testCPR,,,258.5078125,550.473388671875,594.0454711914062,277.2321472167969,3881.94873046875,3945.310546875,264.5033264160156,275.38092041015625,42.496517181396484
14524-testCPR,,,255.53668212890625,348.367919921875,352.91387939453125,265.5708312988281,3853.60302734375,3915.60302734375,264.36151123046875,275.51324462890625,45.02686309814453
14524-testCPR,,,249.68431091308594,273.50494384765625,267.58612060546875,259.13458251953125,3834.42724609375,3884.9033203125,259.3458251953125,269.6124267578125,47.087547302246094
14524-testCPR,,,244.85887145996094,252.45828247070312,246.64102172851562,255.62551879882812,3810.68701171875,3862.212646484375,253.8127899169922,262.9234313964844,48.975162506103516
14524-testCPR,,,242.21676635742188,246.83514404296875,242.0968017578125,255.56402587890625,3769.22412109375,3845.786865234375,250.75454711914062,259.4460144042969,51.057674407958984
14524-testCPR,,,241.024169921875,243.6988525390625,240.1988525390625,257.8908386230469,3714.83984375,3833.9716796875,249.9341278076172,258.4793701171875,53.44580841064453
14524-testCPR,,,241.15042114257812,242.48219299316406,240.37716674804688,262.0703430175781,3653.479248046875,3823.88427734375,251.48025512695312,259.96282958984375,56.202484130859375
14524-testCPR,,,244.06324768066406,244.2393798828125,243.32899475097656,269.1611633300781,3599.5390625,3816.781005859375,256.4468688964844,264.84039306640625,58.974124908447266
14524-testCPR,,,249.8632049560547,249.2373504638672,249.31637573242188,278.4757385253906,3557.071533203125,3811.548583984375,264.4631042480469,272.779541015625,61.44975662231445
14524-testCPR,,,256.7014465332031,255.68948364257812,256.1944885253906,287.81829833984375,3525.815185546875,3801.908203125,272.6153259277344,280.861572265625,63.3288459777832
14524-testCPR,,,262.1904296875,260.992431640625,261.5362243652344,294.12127685546875,3493.07470703125,3782.990966796875,278.37451171875,286.4621276855469,64.4671630859375
14524-testCPR,,,265.373291015625,263.8573303222656,264.40509033203125,296.2862548828125,3445.852294921875,3759.197509765625,281.532958984375,289.5314636230469,65.07014465332031
14524-testCPR,,,266.8421936035156,264.8392333984375,265.55224609375,295.4092712402344,3380.25732421875,3738.370849609375,283.4218444824219,291.2835388183594,65.47364807128906
14524-testCPR,,,266.7587585449219,264.4159851074219,265.3736267089844,292.477294921875,3299.22705078125,3721.744140625,284.23236083984375,291.8039855957031,65.98955535888672
14524-testCPR,,,266.219970703125,263.6950378417969,264.7025146484375,289.70697021484375,3211.712890625,3706.896728515625,284.5617370605469,291.7438049316406,66.64875793457031
14524-testCPR,,,265.9208984375,263.2532043457031,264.31439208984375,287.81243896484375,3118.5361328125,3694.57080078125,284.6377868652344,291.4452819824219,67.26566314697266
14524-testCPR,,,265.75225830078125,262.9622497558594,264.1557312011719,286.7517395019531,3022.86181640625,3686.7646484375,284.09796142578125,290.6939697265625,67.5979995727539
14524-testCPR,,,265.8078308105469,262.9490966796875,264.3253479003906,286.2377014160156,2933.11669921875,3683.173583984375,283.2173767089844,289.6985168457031,67.61394500732422
14524-testCPR,,,265.998291015625,263.0594787597656,264.8116760253906,286.0405578613281,2857.4501953125,3680.784423828125,282.8082275390625,289.169921875,67.4651870727539
14524-testCPR,,,266.24365234375,263.32073974609375,265.28192138671875,285.93768310546875,2798.96630859375,3677.327392578125,282.83416748046875,288.9231872558594,67.21141815185547
14524-testCPR,,,264.4581604003906,261.62579345703125,263.3914489746094,283.63623046875,2748.145263671875,3669.91064453125,280.61334228515625,286.3565673828125,66.85124206542969
14524-testCPR,,,260.1646728515625,257.4372863769531,258.7228698730469,278.6979675292969,2698.534912109375,3658.296142578125,275.3820495605469,280.8034973144531,66.55076599121094
14524-testCPR,,,254.8378448486328,252.170166015625,253.02145385742188,272.7836608886719,2646.473388671875,3645.085693359375,268.9150085449219,274.13482666015625,66.48955535888672
14524-testCPR,,,250.70912170410156,248.10418701171875,248.73646545410156,268.4185791015625,2590.5224609375,3632.57275390625,263.8936767578125,268.8325500488281,66.64127349853516
14524-testCPR,,,248.95806884765625,246.45806884765625,246.9127960205078,266.7202453613281,2527.809326171875,3623.7255859375,261.50885009765625,266.3133239746094,66.79902648925781
14524-testCPR,,,248.55377197265625,246.14132690429688,246.63087463378906,266.5537414550781,2452.68408203125,3617.37255859375,260.79705810546875,265.58709716796875,66.9372787475586
14524-testCPR,,,248.90191650390625,246.4735565185547,247.14122009277344,267.17449951171875,2365.908203125,3613.080078125,260.8964538574219,265.6531677246094,66.96669006347656
14524-testCPR,,,249.2378692626953,246.67666625976562,247.5542449951172,267.720458984375,2267.32470703125,3608.77685546875,260.826904296875,265.5089111328125,66.99100494384766
14524-testCPR,,,249.7183837890625,246.98056030273438,247.92835998535156,268.4019470214844,2161.75830078125,3603.76708984375,260.6557312011719,265.2607421875,67.03336334228516
14524-testCPR,,,250.26217651367188,247.48062133789062,248.41940307617188,269.1572265625,2055.884033203125,3598.762939453125,260.6467590332031,265.2706604003906,67.3407974243164
14524-testCPR,,,250.88662719726562,248.29754638671875,249.114013671875,270.0701904296875,1961.9814453125,3592.9599609375,260.9040222167969,265.5090026855469,67.8338394165039
14524-testCPR,,,251.5611114501953,249.27252197265625,249.9561004638672,271.0959167480469,1891.672119140625,3586.8515625,261.2550964355469,265.8163146972656,68.36018371582031
14524-testCPR,,,252.00299072265625,249.94329833984375,250.5045166015625,272.011474609375,1850.742431640625,3579.337890625,261.25823974609375,265.83685302734375,68.77262878417969
14524-testCPR,,,252.52291870117188,250.71343994140625,251.23086547851562,273.29205322265625,1842.4207763671875,3571.66455078125,261.3373107910156,266.0731201171875,69.13982391357422
14524-testCPR,,,253.45120239257812,252.1069793701172,252.60699462890625,275.2835998535156,1862.3349609375,3564.218505859375,262.0368347167969,267.0020751953125,69.62090301513672
14524-testCPR,,,254.8188934326172,254.2403106689453,254.72291564941406,277.7686462402344,1895.0623779296875,3557.73828125,263.60601806640625,268.9382629394531,70.17660522460938
14524-testCPR,,,256.4373474121094,256.5193786621094,256.95819091796875,279.9775695800781,1919.552734375,3550.164306640625,265.51934814453125,270.9964904785156,70.53829956054688
14524-testCPR,,,258.1024475097656,258.3945007324219,258.7109375,281.3348083496094,1923.74462890625,3544.2529296875,267.0114440917969,272.43280029296875,70.53532409667969
14524-testCPR,,,259.220458984375,259.42889404296875,259.6124572753906,281.8726806640625,1906.5401611328125,3539.97119140625,267.45526123046875,272.7159423828125,70.33232879638672
14524-testCPR,,,259.34759521484375,259.39141845703125,259.4700012207031,281.89495849609375,1872.4403076171875,3535.600830078125,266.6973876953125,271.8651428222656,70.08011627197266
14524-testCPR,,,258.2021179199219,258.1334228515625,258.2120361328125,281.38714599609375,1821.47509765625,3528.513671875,264.8866882324219,270.1313781738281,69.98057556152344
14524-testCPR,,,256.759765625,256.5831298828125,256.7492980957031,280.6233825683594,1758.2476806640625,3518.00537109375,263.090087890625,268.3279113769531,70.04235076904297
14524-testCPR,,,255.1705322265625,255.11483764648438,255.37005615234375,279.06060791015625,1687.601806640625,3505.04833984375,261.597412109375,266.7651062011719,70.29896545410156
14524-testCPR,,,253.11996459960938,253.47122192382812,253.7264404296875,276.47869873046875,1619.935546875,3490.892822265625,259.9204406738281,264.99755859375,70.31092834472656
14524-testCPR,,,251.26956176757812,252.07003784179688,252.23619079589844,273.9864807128906,1570.4930419921875,3481.405517578125,258.229248046875,263.3078308105469,70.0
14524-testCPR,,,250.1623077392578,251.2324676513672,251.27627563476562,272.44342041015625,1541.1453857421875,3477.60986328125,256.8638000488281,262.0663146972656,69.68907928466797
14524-testCPR,,,250.35018920898438,251.54275512695312,251.49896240234375,272.3850402832031,1527.052978515625,3477.460205078125,256.57757568359375,261.988525390625,69.7010269165039
14524-testCPR,,,251.01641845703125,252.28904724121094,252.14028930664062,272.9273681640625,1516.1484375,3476.773681640625,256.8149108886719,262.5248718261719,69.94025421142578
14524-testCPR,,,251.49554443359375,252.7333526611328,252.5393524169922,273.3731689453125,1503.6959228515625,3475.206298828125,257.02886962890625,263.0393371582031,70.01044464111328
14524-testCPR,,,251.0521697998047,252.15711975097656,252.0506591796875,272.92974853515625,1484.9849853515625,3471.421875,256.56805419921875,262.6834716796875,69.93733978271484
14524-testCPR,,,249.5626678466797,250.45770263671875,250.50296020507812,271.3005065917969,1458.1656494140625,3464.944091796875,255.0919952392578,261.0746154785156,69.89353942871094
14524-testCPR,,,247.95680236816406,248.7364044189453,248.82546997070312,269.4394226074219,1431.4644775390625,3458.74658203125,253.41302490234375,259.2364196777344,69.87909698486328
14524-testCPR,,,247.2572479248047,248.08062744140625,248.15774536132812,268.4582214355469,1413.362548828125,3456.5458984375,252.6403350830078,258.4637145996094,69.75521850585938
14524-testCPR,,,247.12879943847656,248.20741271972656,248.3124237060547,268.119873046875,1399.746337890625,3457.931884765625,252.62884521484375,258.6462707519531,69.64673614501953
14524-testCPR,,,246.5069122314453,247.92828369140625,248.1397247314453,267.47906494140625,1378.9688720703125,3459.32177734375,252.24465942382812,258.4998779296875,69.77070617675781
14524-testCPR,,,244.94679260253906,246.62339782714844,246.80001831054688,266.01690673828125,1345.6851806640625,3457.065185546875,250.63385009765625,257.037841796875,70.47012329101562
14524-testCPR,,,242.97215270996094,244.7099609375,244.69256591796875,263.9930725097656,1307.269775390625,3450.854736328125,248.2711639404297,254.6751708984375,71.52639770507812
