label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-SingleFingerLeft,,,299.2358093261719,298.1219177246094,298.06072998046875,300.4394226074219,299.9581604003906,299.60333251953125,299.3224182128906,299.37103271484375,75.63478088378906
14524-testCPR-SingleFingerLeft,,,300.5931091308594,299.3169860839844,298.87066650390625,302.7562255859375,302.0711669921875,299.2995300292969,299.7412414550781,298.66326904296875,74.91442108154297
14524-testCPR-SingleFingerLeft,,,301.34515380859375,300.1964416503906,299.5093078613281,304.1486511230469,303.4442443847656,298.79302978515625,299.5064392089844,298.3641662597656,73.90200805664062
14524-testCPR-SingleFingerLeft,,,301.8976135253906,301.143798828125,300.43243408203125,304.3397521972656,304.0302429199219,299.37567138671875,299.8936462402344,299.32489013671875,73.15374755859375
14524-testCPR-SingleFingerLeft,,,303.1004943847656,302.6532287597656,302.2666015625,304.3219909667969,304.4145812988281,301.5054626464844,301.7223205566406,301.6805419921875,72.98062133789062
14524-testCPR-SingleFingerLeft,,,305.2353820800781,304.9905700683594,304.878662109375,305.67919921875,305.97808837890625,304.8930358886719,304.78961181640625,305.0871276855469,73.21142578125
14524-testCPR-SingleFingerLeft,,,308.1885681152344,308.0050048828125,308.092529296875,308.4447021484375,308.49749755859375,308.8482971191406,308.6014709472656,309.0492248535156,73.37062072753906
14524-testCPR-SingleFingerLeft,,,310.7998962402344,310.6322326660156,310.7635803222656,310.99395751953125,310.76507568359375,311.88397216796875,311.6446838378906,312.111328125,73.2378158569336
14524-testCPR-SingleFingerLeft,,,312.30694580078125,312.1233825683594,312.21246337890625,312.4453125,311.9452209472656,313.0377502441406,313.0989685058594,313.35418701171875,73.00696563720703
14524-testCPR-SingleFingerLeft,,,313.2856140136719,313.0582275390625,313.0144348144531,313.46923828125,312.5771789550781,313.1354064941406,313.5408630371094,313.5129699707031,72.92840576171875
14524-testCPR-SingleFingerLeft,,,314.16973876953125,313.8359069824219,313.69415283203125,314.5821228027344,313.3338623046875,313.5149841308594,313.9906311035156,313.81402587890625,73.0875473022461
14524-testCPR-SingleFingerLeft,,,314.8272399902344,314.4058532714844,314.4128723144531,315.36407470703125,314.1053771972656,314.5507507324219,314.8482971191406,314.73431396484375,73.14324951171875
14524-testCPR-SingleFingerLeft,,,314.4547424316406,314.05078125,314.566650390625,314.9810485839844,314.2010192871094,315.8258361816406,315.791015625,315.86962890625,72.82687377929688
14524-testCPR-SingleFingerLeft,,,313.0811462402344,312.825927734375,313.82940673828125,313.4150085449219,313.3975524902344,316.26470947265625,315.8447570800781,316.2209167480469,72.30447387695312
14524-testCPR-SingleFingerLeft,,,311.2675476074219,311.26751708984375,312.3759765625,311.4073791503906,311.9531555175781,315.3043212890625,314.4615478515625,315.1381530761719,71.86719512939453
14524-testCPR-SingleFingerLeft,,,309.39764404296875,309.6702575683594,310.4239807128906,309.4921569824219,310.24041748046875,312.94036865234375,311.9194641113281,312.667724609375,71.65869140625
14524-testCPR-SingleFingerLeft,,,308.6296691894531,309.16448974609375,309.4615478515625,308.7451171875,309.3326721191406,310.8055114746094,310.15423583984375,310.57611083984375,71.4477767944336
14524-testCPR-SingleFingerLeft,,,309.1231384277344,309.95550537109375,310.11968994140625,309.159912109375,309.448486328125,310.2512512207031,310.38275146484375,310.1727294921875,71.1402816772461
14524-testCPR-SingleFingerLeft,,,311.4784240722656,312.74957275390625,312.9864196777344,311.0416259765625,311.0679931640625,311.4731750488281,312.80291748046875,311.8039855957031,70.57310485839844
14524-testCPR-SingleFingerLeft,,,314.13275146484375,315.7322998046875,315.8684387207031,312.9228210449219,312.677978515625,313.52923583984375,315.43560791015625,314.0341796875,69.7636947631836
14524-testCPR-SingleFingerLeft,,,316.48175048828125,318.1061706542969,317.2365417480469,314.4971923828125,313.7539367675781,314.94488525390625,316.51953125,315.3065490722656,69.15223693847656
14524-testCPR-SingleFingerLeft,,,319.127197265625,320.4684753417969,318.2854309082031,316.8247375488281,315.5765075683594,315.77099609375,316.9053039550781,315.8361511230469,69.05081176757812
14524-testCPR-SingleFingerLeft,,,321.34112548828125,322.14166259765625,319.3341979980469,319.38287353515625,317.94061279296875,315.9493713378906,317.19635009765625,315.9230651855469,69.39645385742188
14524-testCPR-SingleFingerLeft,,,322.6474609375,322.8658447265625,320.4136657714844,321.34295654296875,320.1678771972656,316.23333740234375,317.9435729980469,316.45318603515625,69.55570220947266
14524-testCPR-SingleFingerLeft,,,321.516357421875,321.2333068847656,319.5844421386719,320.780517578125,320.1142883300781,316.53619384765625,317.5854187011719,316.90533447265625,69.5507583618164
14524-testCPR-SingleFingerLeft,,,319.1424560546875,318.6335144042969,317.5887756347656,318.6952209472656,318.3808288574219,316.507568359375,316.361328125,316.928955078125,69.80250549316406
14524-testCPR-SingleFingerLeft,,,317.62774658203125,317.1187744140625,316.6029052734375,317.29541015625,317.1556091308594,316.9426574707031,316.0158386230469,317.25909423828125,70.53486633300781
14524-testCPR-SingleFingerLeft,,,318.07281494140625,317.634033203125,317.5115966796875,317.81756591796875,317.6166076660156,318.3095703125,317.41558837890625,318.4931640625,71.52779388427734
14524-testCPR-SingleFingerLeft,,,320.38153076171875,320.1089172363281,320.2228698730469,320.27508544921875,319.95867919921875,320.7945556640625,320.39947509765625,320.8383483886719,72.23085021972656
14524-testCPR-SingleFingerLeft,,,322.756103515625,322.677490234375,322.95013427734375,322.84515380859375,322.42376708984375,323.229736328125,323.18792724609375,323.20330810546875,72.63134765625
14524-testCPR-SingleFingerLeft,,,324.1737060546875,324.18414306640625,324.4831848144531,324.350341796875,323.9463195800781,324.5602722167969,324.64935302734375,324.455322265625,72.87612915039062
14524-testCPR-SingleFingerLeft,,,324.22552490234375,324.1643371582031,324.41802978515625,324.3130798339844,324.04046630859375,324.4021301269531,324.479248046875,324.33050537109375,73.0716552734375
14524-testCPR-SingleFingerLeft,,,322.7669677734375,322.6600036621094,322.7316589355469,322.64459228515625,322.600830078125,322.6092224121094,322.7490539550781,322.6878356933594,73.11540222167969
14524-testCPR-SingleFingerLeft,,,319.59197998046875,319.7039794921875,319.51141357421875,319.25811767578125,319.4084167480469,319.07318115234375,319.51141357421875,319.47662353515625,72.93878936767578
14524-testCPR-SingleFingerLeft,,,316.36376953125,317.13336181640625,316.7363586425781,315.76776123046875,316.0826416015625,315.7209167480469,316.7015686035156,316.6229248046875,72.71842956542969
14524-testCPR-SingleFingerLeft,,,315.99066162109375,317.2772216796875,316.95941162109375,315.0185241699219,315.40509033203125,315.0319519042969,316.8370056152344,316.59222412109375,72.75173950195312
14524-testCPR-SingleFingerLeft,,,319.75872802734375,321.09552001953125,321.1829833984375,318.2413330078125,318.50701904296875,318.4074401855469,320.833251953125,320.333251953125,73.07861328125
14524-testCPR-SingleFingerLeft,,,325.50775146484375,326.7296447753906,326.8938293457031,323.4360656738281,323.3484802246094,324.4069519042969,326.32220458984375,325.53216552734375,73.58006286621094
14524-testCPR-SingleFingerLeft,,,330.4576416015625,332.3185119628906,332.07366943359375,327.96612548828125,327.4557800292969,331.4552307128906,331.3970642089844,330.3532409667969,74.0438003540039
14524-testCPR-SingleFingerLeft,,,334.616455078125,338.0293273925781,337.11346435546875,332.0617370605469,331.58404541015625,338.33282470703125,336.5259094238281,335.1936340332031,74.52489471435547
14524-testCPR-SingleFingerLeft,,,339.1746520996094,343.6964111328125,342.49200439453125,336.9354248046875,336.87432861328125,344.0605163574219,342.1492004394531,340.6471252441406,74.9492416381836
14524-testCPR-SingleFingerLeft,,,344.6349182128906,348.91162109375,347.91998291015625,343.194580078125,343.85223388671875,348.3966064453125,347.8587951660156,346.4270324707031,75.08209228515625
14524-testCPR-SingleFingerLeft,,,350.7681579589844,354.1875915527344,353.3323669433594,350.001953125,350.9546813964844,352.8111267089844,353.66473388671875,352.75921630859375,74.91989135742188
14524-testCPR-SingleFingerLeft,,,355.4194641113281,358.1408996582031,357.3577880859375,354.8951110839844,355.52099609375,356.8273620605469,358.0169677734375,357.7562561035156,74.63982391357422
14524-testCPR-SingleFingerLeft,,,355.79296875,358.0262451171875,357.33074951171875,355.27947998046875,355.30084228515625,357.2800598144531,358.096435546875,358.2223205566406,74.52587890625
14524-testCPR-SingleFingerLeft,,,350.2113342285156,351.8291320800781,351.51422119140625,349.7392578125,349.2742004394531,352.0858459472656,352.1191711425781,352.3887939453125,74.69053649902344
14524-testCPR-SingleFingerLeft,,,339.51361083984375,340.4963073730469,340.5505065917969,339.2597961425781,338.75921630859375,341.4196472167969,340.9176940917969,341.13818359375,75.12242126464844
14524-testCPR-SingleFingerLeft,,,326.76361083984375,327.4306945800781,327.5724792480469,326.46661376953125,326.0104064941406,328.5550842285156,327.8959045410156,328.0809020996094,75.71141815185547
14524-testCPR-SingleFingerLeft,,,314.7657165527344,315.1418762207031,315.1418762207031,314.3443298339844,314.0717468261719,316.12445068359375,315.5806579589844,315.5632629394531,76.1243896484375
14524-testCPR-SingleFingerLeft,,,306.09710693359375,306.3419189453125,306.1304626464844,305.56927490234375,305.508056640625,307.06927490234375,306.64093017578125,306.46429443359375,76.28157043457031
14524-testCPR-SingleFingerLeft,,,301.6123962402344,301.7626647949219,301.463623046875,301.147216796875,301.2188720703125,302.31488037109375,301.9197998046875,301.74322509765625,76.13285827636719
14524-testCPR-SingleFingerLeft,,,300.30499267578125,300.383544921875,300.10345458984375,299.8682556152344,299.97320556640625,300.89202880859375,300.4532470703125,300.4706726074219,75.89353942871094
14524-testCPR-SingleFingerLeft,,,300.41827392578125,300.35711669921875,300.2069091796875,299.9007568359375,299.9619445800781,301.0392150878906,300.6178283691406,300.85565185546875,75.7183837890625
14524-testCPR-SingleFingerLeft,,,300.32537841796875,300.25372314453125,300.4531555175781,299.38958740234375,299.46820068359375,301.3496398925781,301.06805419921875,301.3412170410156,75.60651397705078
14524-testCPR-SingleFingerLeft,,,299.978759765625,299.978759765625,300.53448486328125,298.7812194824219,298.92999267578125,301.4121398925781,301.36834716796875,301.36138916015625,75.63825988769531
14524-testCPR-SingleFingerLeft,,,299.6590881347656,299.7307434082031,300.5296936035156,298.73272705078125,298.9267272949219,301.5435791015625,301.7715148925781,301.1590270996094,75.63285827636719
14524-testCPR-SingleFingerLeft,,,298.5990295410156,298.71240234375,299.5621337890625,298.36627197265625,298.47271728515625,300.8960876464844,301.222900390625,300.1303405761719,75.58906555175781
14524-testCPR-SingleFingerLeft,,,296.8481750488281,296.9532165527344,297.8309326171875,297.314697265625,297.3216552734375,299.7945251464844,299.6682434082031,298.7070617675781,75.4024658203125
14524-testCPR-SingleFingerLeft,,,295.32379150390625,295.5328063964844,296.5924377441406,295.8089904785156,295.8339538574219,298.9471130371094,298.32666015625,297.93609619140625,75.05424499511719
14524-testCPR-SingleFingerLeft,,,295.6568908691406,295.70556640625,296.7702331542969,295.8145446777344,295.9563293457031,299.0026550292969,298.25299072265625,298.3086853027344,74.51044464111328
14524-testCPR-SingleFingerLeft,,,299.6157531738281,298.6327819824219,299.3114013671875,298.969970703125,298.7217102050781,301.0611267089844,300.7740783691406,300.9552307128906,73.80593872070312
14524-testCPR-SingleFingerLeft,,,306.0357666015625,303.71136474609375,303.58740234375,304.4816589355469,303.114990234375,304.70367431640625,304.7334289550781,305.06671142578125,73.11347961425781
14524-testCPR-SingleFingerLeft,,,312.25897216796875,308.9823913574219,307.730224609375,310.26837158203125,307.319091796875,307.92987060546875,307.53887939453125,308.0155944824219,72.75173950195312
14524-testCPR-SingleFingerLeft,,,312.05499267578125,308.7321472167969,306.6744079589844,309.9982604980469,305.6023254394531,306.47491455078125,305.24542236328125,306.19415283203125,72.7531967163086
14524-testCPR-SingleFingerLeft,,,302.60052490234375,300.0063781738281,297.7212829589844,300.6119079589844,295.6656494140625,297.885986328125,295.7527770996094,297.1602783203125,72.9229507446289
14524-testCPR-SingleFingerLeft,,,286.9217529296875,285.2576599121094,283.31292724609375,284.9854431152344,280.67254638671875,283.986083984375,281.8462829589844,283.18109130859375,73.19099426269531
14524-testCPR-SingleFingerLeft,,,270.752197265625,270.0367431640625,268.81475830078125,269.3030090332031,266.5333557128906,269.27679443359375,267.93402099609375,268.52545166015625,73.21344757080078
14524-testCPR-SingleFingerLeft,,,259.560546875,259.3057861328125,258.7625427246094,258.9410705566406,257.6823425292969,258.4333801269531,258.1672058105469,257.8827819824219,72.87213134765625
14524-testCPR-SingleFingerLeft,,,253.51890563964844,253.3881378173828,253.44383239746094,253.4596710205078,253.05821228027344,252.92539978027344,253.30345153808594,252.87254333496094,72.16465759277344
14524-testCPR-SingleFingerLeft,,,251.618896484375,251.53128051757812,251.79544067382812,251.73281860351562,251.60198974609375,251.35809326171875,251.81488037109375,251.5262908935547,71.44580841064453
14524-testCPR-SingleFingerLeft,,,251.51734924316406,251.33377075195312,251.5437469482422,251.6397705078125,251.47360229492188,251.28005981445312,251.63128662109375,251.5352783203125,71.07808685302734
14524-testCPR-SingleFingerLeft,,,251.4955291748047,251.2403106689453,251.380126953125,251.67909240722656,251.40646362304688,251.1791534423828,251.3627166748047,251.34532165527344,71.0855712890625
14524-testCPR-SingleFingerLeft,,,250.6382598876953,250.38304138183594,250.5666046142578,250.910888671875,250.57705688476562,250.3566436767578,250.41783142089844,250.41783142089844,71.47215270996094
14524-testCPR-SingleFingerLeft,,,248.66966247558594,248.5034942626953,248.7587127685547,248.986083984375,248.59254455566406,248.48606872558594,248.5034942626953,248.5034942626953,72.02784729003906
14524-testCPR-SingleFingerLeft,,,246.2677001953125,246.22389221191406,246.47911071777344,246.617431640625,246.1348419189453,246.22389221191406,246.22389221191406,246.22389221191406,72.44923400878906
14524-testCPR-SingleFingerLeft,,,244.3109893798828,244.35476684570312,244.52093505859375,244.6885986328125,244.1607666015625,244.35476684570312,244.35476684570312,244.35476684570312,72.63135528564453
14524-testCPR-SingleFingerLeft,,,243.1393280029297,243.3054962158203,243.3840789794922,243.57810974121094,243.15672302246094,243.3054962158203,243.3054962158203,243.3054962158203,72.74478149414062
14524-testCPR-SingleFingerLeft,,,242.47360229492188,242.7288360595703,242.80746459960938,242.89500427246094,242.66763305664062,242.7288360595703,242.7288360595703,242.7288360595703,72.89505004882812
14524-testCPR-SingleFingerLeft,,,241.93881225585938,242.19403076171875,242.36019897460938,242.25521850585938,242.17660522460938,242.19403076171875,242.19403076171875,242.19403076171875,73.0875473022461
