label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
optimal,,,0.21389999985694885,173.0,174.0,2688511.75,184.0,3914.0,3436950.75,167.0,4036.0,2386442.0,176.0,3850.0,21121.5703125,3558.0,4065.0,34808.19140625,3457.0,4030.0,69934.7890625,174.0,1431.0,292855.1875,178.0,2809.0
optimal,,,0.21389997005462646,173.0,174.0,2683103.0,184.0,3914.0,3409049.25,167.0,4036.0,2382619.0,176.0,3850.0,20842.36328125,3558.0,4065.0,33980.19140625,3457.0,4030.0,69928.1015625,174.0,1431.0,292851.40625,178.0,2809.0
optimal,,,0.2100001573562622,173.0,174.0,2682195.25,184.0,3914.0,3405353.25,167.0,4036.0,2373939.75,176.0,3850.0,20543.591796875,3558.0,4065.0,33051.66015625,3464.0,4030.0,69925.921875,174.0,1431.0,292848.34375,178.0,2809.0
optimal,,,0.2100001573562622,173.0,174.0,2681709.75,184.0,3914.0,3403954.25,167.0,4036.0,2362079.25,176.0,3850.0,20243.16796875,3558.0,4065.0,32094.71484375,3472.0,4030.0,69923.6328125,174.0,1431.0,292845.46875,178.0,2809.0
optimal,,,0.205900177359581,173.0,174.0,2681374.75,184.0,3914.0,3403338.5,167.0,4036.0,2345584.0,176.0,3850.0,19953.033203125,3558.0,4065.0,31125.859375,3483.0,4030.0,69921.453125,174.0,1431.0,292841.5,178.0,2809.0
optimal,,,0.205900177359581,173.0,174.0,2681130.75,184.0,3914.0,3402941.5,167.0,4036.0,2323610.75,176.0,3850.0,19716.119140625,3558.0,4065.0,30167.04296875,3488.0,4030.0,69919.1640625,174.0,1431.0,292841.5,178.0,2809.0
optimal,,,0.2100001573562622,173.0,174.0,2680978.75,184.0,3914.0,3402796.5,167.0,4036.0,2306882.5,176.0,3850.0,19533.923828125,3558.0,4065.0,29234.357421875,3488.0,4030.0,69916.9921875,174.0,1431.0,292841.5,178.0,2809.0
optimal,,,0.21389997005462646,173.0,174.0,2680856.25,184.0,3914.0,3402762.25,167.0,4036.0,2305229.0,178.0,3850.0,19464.3515625,3558.0,4065.0,28440.53515625,3488.0,4030.0,69916.9921875,174.0,1431.0,292841.5,178.0,2809.0
optimal,,,0.2100001573562622,173.0,174.0,2680824.75,184.0,3914.0,3402762.0,167.0,4036.0,2304289.5,180.0,3850.0,19523.14453125,3558.0,4065.0,28002.005859375,3488.0,4030.0,69917.0,174.0,1431.0,292841.46875,178.0,2809.0
optimal,,,0.2100001573562622,173.0,174.0,2680887.0,184.0,3914.0,3402868.75,167.0,4036.0,2303743.5,180.0,3850.0,19748.3515625,3558.0,4065.0,28021.869140625,3488.0,4030.0,69914.6875,174.0,1431.0,292841.46875,178.0,2809.0
optimal,,,0.21389997005462646,173.0,174.0,2681313.0,184.0,3914.0,3403445.75,167.0,4036.0,2303713.0,180.0,3850.0,20126.126953125,3558.0,4065.0,28524.572265625,3488.0,4030.0,69917.0,174.0,1431.0,292841.46875,178.0,2809.0
optimal,,,0.21760021150112152,173.0,174.0,2691958.75,184.0,3914.0,3406634.5,167.0,4036.0,2303894.75,180.0,3850.0,20590.611328125,3558.0,4065.0,29303.8671875,3488.0,4030.0,69919.15625,174.0,1431.0,292841.46875,178.0,2809.0
optimal,,,0.22110015153884888,173.0,174.0,2689734.75,184.0,3914.0,3409227.5,167.0,4036.0,2304258.25,180.0,3850.0,21080.265625,3558.0,4065.0,30217.244140625,3487.0,4030.0,69927.9765625,174.0,1431.0,292845.53125,178.0,2809.0
optimal,,,0.2243998646736145,173.0,174.0,2671223.75,184.0,3914.0,3402265.5,167.0,4036.0,2304863.0,180.0,3850.0,21562.220703125,3558.0,4065.0,31040.962890625,3487.0,4030.0,69977.8515625,174.0,1431.0,292861.125,178.0,2809.0
optimal,,,0.2243998646736145,173.0,174.0,2642573.75,184.0,3914.0,3389362.5,167.0,4036.0,2306450.0,180.0,3850.0,21983.28515625,3558.0,4065.0,31829.19921875,3487.0,4030.0,69729.640625,174.0,1431.0,292961.6875,178.0,2809.0
optimal,,,0.2243998646736145,173.0,174.0,2608324.25,184.0,3906.0,3372004.5,167.0,4036.0,2327815.5,180.0,3850.0,22263.4921875,3558.0,4065.0,32694.08203125,3487.0,4030.0,66100.828125,174.0,1431.0,291231.3125,178.0,2809.0
optimal,,,0.2243998646736145,173.0,174.0,2571698.75,183.0,3845.0,3350617.0,167.0,4036.0,2325123.5,180.0,3850.0,22341.517578125,3558.0,4065.0,33264.83203125,3487.0,4030.0,57181.19921875,174.0,1431.0,257112.640625,178.0,2809.0
optimal,,,0.22750025987625122,173.0,174.0,2536647.75,183.0,3845.0,3325449.25,167.0,4036.0,2301608.25,180.0,3850.0,22287.0390625,3558.0,4065.0,33438.78125,3487.0,4030.0,43544.0,174.0,1364.0,195312.546875,178.0,2809.0
optimal,,,0.23040007054805756,173.0,174.0,2505438.5,183.0,3845.0,3297239.0,167.0,4031.0,2271354.5,180.0,3846.0,22130.310546875,3558.0,4064.0,33374.2890625,3487.0,4028.0,31141.619140625,174.0,1056.0,131282.484375,178.0,2488.0
optimal,,,0.23309986293315887,173.0,174.0,2475408.0,183.0,3845.0,3266274.5,167.0,4020.0,2238565.0,180.0,3820.0,21890.591796875,3558.0,4064.0,33122.81640625,3487.0,4027.0,24483.064453125,174.0,1006.0,81338.3828125,178.0,2250.0
optimal,,,0.23559986054897308,173.0,174.0,2443613.0,183.0,3845.0,3232787.75,167.0,4011.0,2204166.0,180.0,3766.0,21608.580078125,3558.0,4064.0,32694.482421875,3487.0,4023.0,21905.36328125,174.0,1006.0,40563.50390625,178.0,1977.0
optimal,,,0.23559986054897308,173.0,174.0,2408998.5,183.0,3845.0,3196792.0,167.0,4011.0,2169372.0,180.0,3742.0,21309.697265625,3558.0,4064.0,32158.890625,3487.0,4023.0,20986.525390625,174.0,1006.0,9375.869140625,178.0,1007.0
optimal,,,0.23559986054897308,173.0,174.0,2361016.5,183.0,3845.0,3157080.25,167.0,4011.0,2135351.75,180.0,3742.0,21069.3125,3558.0,4064.0,31626.0078125,3487.0,4023.0,20732.224609375,174.0,1006.0,2827.683837890625,178.0,621.0
optimal,,,0.23559986054897308,173.0,174.0,2350991.75,183.0,3845.0,3128546.5,167.0,4011.0,2103188.25,180.0,3742.0,20909.728515625,3558.0,4064.0,31149.609375,3487.0,4023.0,20724.439453125,174.0,1006.0,2798.3623046875,178.0,621.0
optimal,,,0.23559986054897308,173.0,174.0,2357524.25,183.0,3845.0,3121632.0,167.0,4011.0,2072787.0,180.0,3742.0,20805.404296875,3558.0,4064.0,30807.796875,3487.0,4023.0,20732.892578125,174.0,1006.0,2795.754638671875,178.0,621.0
optimal,,,0.23559986054897308,173.0,174.0,2376192.25,183.0,3845.0,3120609.0,167.0,4011.0,2044743.0,180.0,3742.0,20773.896484375,3558.0,4064.0,30666.025390625,3487.0,4023.0,20768.44921875,174.0,1006.0,2796.2275390625,178.0,621.0
optimal,,,0.23559987545013428,173.0,174.0,2404666.25,183.0,3852.0,3123828.5,167.0,4011.0,2018992.5,180.0,3742.0,20832.7734375,3558.0,4064.0,30400.88671875,3487.0,4023.0,22302.390625,174.0,1006.0,2796.074951171875,178.0,621.0
optimal,,,0.23559987545013428,173.0,174.0,2453348.75,183.0,3869.0,3131038.5,167.0,4011.0,1991132.125,180.0,3742.0,20972.310546875,3558.0,4064.0,30145.119140625,3487.0,4023.0,27592.8984375,174.0,1006.0,2796.7705078125,178.0,621.0
optimal,,,0.23559987545013428,173.0,174.0,2503134.0,183.0,3869.0,3162354.25,167.0,4011.0,1975225.25,180.0,3742.0,21209.0859375,3558.0,4064.0,30121.21484375,3487.0,4023.0,37215.578125,174.0,1221.0,2802.304443359375,178.0,621.0
optimal,,,0.23559987545013428,173.0,174.0,2546852.25,183.0,3869.0,3205544.75,167.0,4011.0,1980299.625,180.0,3742.0,21474.69921875,3558.0,4064.0,30356.669921875,3487.0,4023.0,49721.3046875,174.0,1370.0,2808.917236328125,178.0,621.0
optimal,,,0.23790006339550018,173.0,174.0,2585099.75,183.0,3869.0,3241040.0,167.0,4011.0,1996430.125,180.0,3742.0,21772.810546875,3558.0,4064.0,30712.890625,3487.0,4023.0,61309.86328125,174.0,1370.0,2810.17822265625,178.0,621.0
optimal,,,0.23790006339550018,173.0,174.0,2618612.5,183.0,3869.0,3272674.0,167.0,4011.0,2024267.5,180.0,3742.0,22056.837890625,3558.0,4064.0,31105.029296875,3487.0,4023.0,69697.78125,174.0,1370.0,2808.84912109375,178.0,621.0
optimal,,,0.23559987545013428,173.0,174.0,2648383.75,183.0,3869.0,3300347.75,167.0,4011.0,2039629.625,180.0,3742.0,22283.328125,3558.0,4064.0,31493.634765625,3487.0,4023.0,75399.84375,174.0,1370.0,2806.702392578125,178.0,621.0
optimal,,,0.23309987783432007,173.0,174.0,2674568.75,183.0,3869.0,3324307.75,167.0,4011.0,2046962.5,180.0,3742.0,22421.51171875,3558.0,4064.0,31829.2265625,3487.0,4023.0,79219.8125,174.0,1370.0,2804.45751953125,178.0,621.0
optimal,,,0.23040007054805756,173.0,174.0,2696830.0,183.0,3869.0,3344456.75,167.0,4011.0,2046562.375,180.0,3742.0,22499.32421875,3558.0,4064.0,32001.140625,3487.0,4023.0,81470.046875,174.0,1370.0,2802.0888671875,178.0,621.0
optimal,,,0.22750024497509003,173.0,174.0,2714724.5,183.0,3869.0,3360516.5,167.0,4011.0,2037829.125,180.0,3742.0,22473.099609375,3558.0,4064.0,31991.6171875,3487.0,4023.0,82200.7734375,174.0,1370.0,2800.117431640625,178.0,621.0
optimal,,,0.22750024497509003,173.0,174.0,2726994.5,183.0,3869.0,3372494.5,167.0,4011.0,2023460.0,180.0,3742.0,22292.943359375,3558.0,4064.0,31786.5078125,3487.0,4023.0,82049.3515625,174.0,1370.0,2798.509765625,178.0,621.0
optimal,,,0.22439990937709808,173.0,174.0,2732699.0,183.0,3869.0,3380180.5,167.0,4011.0,2010774.875,180.0,3742.0,21989.943359375,3558.0,4064.0,31413.712890625,3487.0,4023.0,82003.65625,174.0,1370.0,2797.349365234375,178.0,621.0
optimal,,,0.2211001217365265,173.0,174.0,2730021.5,183.0,3869.0,3382177.25,167.0,4011.0,2005008.375,180.0,3742.0,21622.748046875,3558.0,4064.0,30932.5,3487.0,4023.0,81978.7421875,174.0,1370.0,2796.72998046875,178.0,621.0
optimal,,,0.2211001217365265,173.0,174.0,2711635.5,183.0,3869.0,3362153.25,167.0,4011.0,2001813.25,180.0,3742.0,21192.7109375,3558.0,4064.0,30399.03515625,3487.0,4023.0,81961.046875,174.0,1370.0,2796.109375,178.0,621.0
optimal,,,0.21760019659996033,173.0,174.0,2692344.75,183.0,3869.0,3332380.5,167.0,4011.0,1998003.625,180.0,3742.0,20792.73828125,3558.0,4064.0,29857.232421875,3487.0,4023.0,81948.3359375,174.0,1370.0,2795.792724609375,178.0,621.0
optimal,,,0.21389997005462646,173.0,174.0,2690001.25,183.0,3869.0,3328415.25,167.0,4011.0,1987028.0,180.0,3742.0,20457.64453125,3558.0,4064.0,29348.38671875,3487.0,4023.0,81935.578125,174.0,1370.0,2795.4658203125,178.0,621.0
optimal,,,0.21389997005462646,173.0,174.0,2688753.5,183.0,3869.0,3326488.25,167.0,4011.0,1971601.125,180.0,3742.0,20193.900390625,3558.0,4064.0,28892.453125,3487.0,4023.0,81927.84375,174.0,1370.0,2795.149658203125,178.0,621.0
optimal,,,0.2100001573562622,173.0,174.0,2687998.5,183.0,3869.0,3325518.0,167.0,4011.0,1955675.0,180.0,3742.0,19997.9609375,3558.0,4064.0,28516.037109375,3487.0,4023.0,81922.6796875,174.0,1370.0,2794.823486328125,178.0,621.0
optimal,,,0.2059001475572586,173.0,174.0,2687558.75,183.0,3869.0,3325084.5,167.0,4011.0,1948121.125,180.0,3742.0,19905.904296875,3558.0,4064.0,28207.109375,3487.0,4023.0,81917.5234375,174.0,1370.0,2794.82275390625,178.0,621.0
optimal,,,0.2100001573562622,173.0,174.0,2687275.0,183.0,3869.0,3324866.25,167.0,4011.0,1946947.875,180.0,3742.0,19926.63671875,3558.0,4064.0,28018.41796875,3487.0,4023.0,81914.921875,174.0,1370.0,2794.504638671875,178.0,621.0
optimal,,,0.205900177359581,173.0,174.0,2687085.5,183.0,3869.0,3324794.5,167.0,4011.0,1946420.625,180.0,3742.0,20067.208984375,3558.0,4064.0,27997.3984375,3487.0,4023.0,81912.3203125,174.0,1370.0,2794.504638671875,178.0,621.0
optimal,,,0.2100001573562622,173.0,174.0,2687117.0,183.0,3869.0,3324975.25,167.0,4011.0,1946370.25,180.0,3742.0,20378.67578125,3558.0,4064.0,28192.009765625,3487.0,4023.0,81909.7578125,174.0,1370.0,2794.504638671875,178.0,621.0
optimal,,,0.21389997005462646,173.0,174.0,2688638.5,183.0,3869.0,3326514.25,167.0,4011.0,1946446.375,180.0,3742.0,20761.50390625,3558.0,4064.0,28579.369140625,3487.0,4023.0,81907.1484375,174.0,1370.0,2794.504638671875,178.0,621.0
optimal,,,0.21760021150112152,173.0,174.0,2694243.25,183.0,3869.0,3337509.75,167.0,4011.0,1946847.375,180.0,3742.0,21094.908203125,3558.0,4064.0,29085.54296875,3487.0,4023.0,81914.875,174.0,1370.0,2794.504638671875,178.0,621.0
optimal,,,0.22110015153884888,173.0,174.0,2682208.75,183.0,3869.0,3331462.0,167.0,4011.0,1947424.375,180.0,3742.0,21284.830078125,3558.0,4064.0,29600.9921875,3487.0,4023.0,81951.6328125,174.0,1370.0,2795.406005859375,178.0,621.0
optimal,,,0.2243998646736145,173.0,174.0,2660634.25,183.0,3869.0,3319553.0,167.0,4011.0,1949853.5,180.0,3742.0,21360.390625,3558.0,4064.0,30137.287109375,3487.0,4023.0,82114.2109375,174.0,1370.0,2798.063232421875,178.0,621.0
optimal,,,0.2275002896785736,173.0,174.0,2633726.5,183.0,3869.0,3303076.75,167.0,4011.0,1957982.375,180.0,3742.0,21356.3359375,3558.0,4064.0,30577.53515625,3487.0,4023.0,81006.7265625,174.0,1370.0,2797.543212890625,178.0,621.0
optimal,,,0.2275002896785736,173.0,174.0,2604686.5,183.0,3869.0,3282746.0,167.0,4011.0,1942285.25,180.0,3742.0,21267.162109375,3558.0,4064.0,30764.9453125,3487.0,4023.0,77027.578125,174.0,1370.0,2771.6171875,178.0,621.0
optimal,,,0.2275002896785736,173.0,174.0,2576608.75,183.0,3869.0,3258906.5,167.0,4011.0,1908804.0,180.0,3742.0,21114.759765625,3558.0,4061.0,30704.2265625,3487.0,4023.0,71982.3203125,174.0,1370.0,2102.787841796875,178.0,621.0
optimal,,,0.2275002896785736,173.0,174.0,2549664.75,183.0,3869.0,3231905.5,167.0,4001.0,1868601.125,180.0,3742.0,20914.556640625,3558.0,4061.0,30472.447265625,3487.0,4023.0,68719.7578125,174.0,1370.0,232.66600036621094,178.0,269.0
optimal,,,0.23040007054805756,173.0,174.0,2521822.5,183.0,3869.0,3202326.5,167.0,3996.0,1826412.75,180.0,3742.0,20656.96875,3558.0,4061.0,30077.0078125,3487.0,4023.0,67652.5625,174.0,1370.0,163.97006225585938,178.0,241.0
optimal,,,0.23040007054805756,173.0,174.0,2491782.0,183.0,3869.0,3169964.25,167.0,3996.0,1783476.375,180.0,3742.0,20371.013671875,3558.0,4061.0,29550.7421875,3487.0,4023.0,67624.140625,174.0,1370.0,132.95753479003906,178.0,222.0
optimal,,,0.23040007054805756,173.0,174.0,2446670.0,183.0,3869.0,3132198.0,167.0,3996.0,1741369.125,180.0,3742.0,20103.2890625,3558.0,4061.0,28998.359375,3487.0,4023.0,67703.9921875,174.0,1370.0,119.81706237792969,178.0,222.0
optimal,,,0.23040007054805756,173.0,174.0,2433016.5,183.0,3869.0,3114639.0,167.0,3996.0,1700875.5,180.0,3742.0,19890.60546875,3558.0,4061.0,28484.0390625,3487.0,4023.0,67767.1796875,174.0,1370.0,114.22000122070312,178.0,222.0
optimal,,,0.23309984803199768,173.0,174.0,2437092.0,183.0,3869.0,3110258.5,167.0,3996.0,1662206.5,180.0,3742.0,19722.712890625,3558.0,4061.0,28048.66796875,3487.0,4023.0,67784.8515625,174.0,1370.0,112.04551696777344,178.0,222.0
optimal,,,0.23559986054897308,173.0,174.0,2454850.75,183.0,3869.0,3110671.25,167.0,3996.0,1625598.5,180.0,3742.0,19609.0859375,3558.0,4061.0,27875.23828125,3487.0,4023.0,68104.1328125,174.0,1370.0,119.253662109375,178.0,222.0
optimal,,,0.23559986054897308,173.0,174.0,2483583.0,183.0,3906.0,3115511.75,167.0,3996.0,1590849.0,180.0,3742.0,19573.716796875,3558.0,4061.0,27787.169921875,3487.0,4023.0,71967.1328125,174.0,1370.0,19108.208984375,178.0,1569.0
optimal,,,0.23559986054897308,173.0,174.0,2525294.75,183.0,3952.0,3125333.5,167.0,3996.0,1553661.125,180.0,3742.0,19630.845703125,3558.0,4061.0,27502.537109375,3487.0,4023.0,82213.015625,174.0,1370.0,80879.5078125,178.0,2696.0
optimal,,,0.23559986054897308,173.0,174.0,2584383.5,183.0,3959.0,3166428.25,167.0,4011.0,1550183.375,180.0,3742.0,19771.376953125,3558.0,4061.0,27255.001953125,3487.0,4023.0,99954.9921875,174.0,1633.0,159620.890625,178.0,3044.0
optimal,,,0.23559986054897308,173.0,174.0,2628179.0,183.0,3959.0,3204887.25,167.0,4025.0,1573357.125,180.0,3742.0,19989.611328125,3558.0,4061.0,27327.2421875,3487.0,4023.0,124906.09375,174.0,1897.0,244769.4375,178.0,3186.0
optimal,,,0.23559986054897308,173.0,174.0,2667582.0,183.0,3959.0,3238796.75,167.0,4026.0,1615054.375,180.0,3742.0,20239.673828125,3558.0,4061.0,27634.095703125,3487.0,4023.0,156002.375,174.0,2100.0,328568.625,178.0,3194.0
optimal,,,0.23309987783432007,173.0,174.0,2702391.25,183.0,3959.0,3269164.5,167.0,4027.0,1664462.25,180.0,3742.0,20488.314453125,3558.0,4061.0,28034.318359375,3487.0,4023.0,191763.875,174.0,2249.0,406438.6875,178.0,3194.0
optimal,,,0.23309987783432007,173.0,174.0,2733069.75,183.0,3959.0,3295861.5,167.0,4027.0,1718393.625,180.0,3742.0,20725.935546875,3558.0,4061.0,28463.515625,3487.0,4023.0,230820.34375,174.0,2357.0,478668.5625,178.0,3194.0
optimal,,,0.23309987783432007,173.0,174.0,2759831.75,183.0,3959.0,3319077.75,167.0,4027.0,1761622.25,180.0,3742.0,20914.255859375,3558.0,4061.0,28891.4296875,3487.0,4023.0,272272.78125,174.0,2441.0,544351.5625,178.0,3194.0
optimal,,,0.23040007054805756,173.0,174.0,2782569.0,183.0,3959.0,3338731.0,167.0,4027.0,1797081.5,180.0,3742.0,21026.734375,3558.0,4061.0,29300.712890625,3487.0,4023.0,315275.5625,174.0,2504.0,598723.6875,178.0,3194.0
optimal,,,0.22750024497509003,173.0,174.0,2800718.5,183.0,3959.0,3354452.75,167.0,4027.0,1824648.375,180.0,3742.0,21023.505859375,3558.0,4061.0,29557.142578125,3487.0,4023.0,358888.8125,174.0,2545.0,637833.6875,178.0,3194.0
optimal,,,0.22439990937709808,173.0,174.0,2814016.25,183.0,3959.0,3366096.25,167.0,4027.0,1844570.875,180.0,3742.0,20897.4765625,3558.0,4061.0,29594.595703125,3487.0,4023.0,401751.90625,174.0,2554.0,649421.6875,178.0,3194.0
optimal,,,0.22439990937709808,173.0,174.0,2821430.75,183.0,3959.0,3373473.5,167.0,4027.0,1857596.625,180.0,3742.0,20556.83203125,3558.0,4061.0,29354.255859375,3487.0,4023.0,440496.46875,174.0,2554.0,648982.9375,178.0,3194.0
optimal,,,0.2211001217365265,173.0,174.0,2822117.0,183.0,3959.0,3376531.0,167.0,4027.0,1865848.75,180.0,3742.0,19907.060546875,3558.0,4061.0,28886.669921875,3487.0,4023.0,464408.875,174.0,2554.0,648807.1875,178.0,3194.0
optimal,,,0.21760016679763794,173.0,174.0,2815780.5,183.0,3959.0,3375140.25,167.0,4027.0,1871076.5,180.0,3742.0,18824.26171875,3558.0,4061.0,28247.546875,3487.0,4023.0,469714.71875,174.0,2554.0,648692.6875,178.0,3194.0
optimal,,,0.21389999985694885,173.0,174.0,2802059.75,183.0,3959.0,3368906.5,167.0,4027.0,1875114.5,180.0,3742.0,17564.984375,3597.0,4061.0,27535.255859375,3487.0,4023.0,468454.375,174.0,2554.0,648609.875,178.0,3194.0
optimal,,,0.2100001722574234,173.0,174.0,2772463.0,183.0,3959.0,3344540.75,167.0,4027.0,1878503.5,180.0,3742.0,16531.369140625,3663.0,4061.0,26874.97265625,3487.0,4023.0,468349.4375,174.0,2554.0,648554.1875,178.0,3194.0
optimal,,,0.205900177359581,173.0,174.0,2769196.25,183.0,3959.0,3332170.5,167.0,4027.0,1880004.5,180.0,3742.0,15895.0439453125,3663.0,4061.0,26345.1640625,3487.0,4023.0,468285.90625,174.0,2554.0,648520.5,178.0,3194.0
optimal,,,0.205900177359581,173.0,174.0,2767927.0,183.0,3959.0,3330600.0,167.0,4027.0,1876400.125,180.0,3742.0,15499.9228515625,3663.0,4061.0,25936.5703125,3487.0,4023.0,468250.3125,174.0,2554.0,648497.9375,178.0,3194.0
optimal,,,0.2100001573562622,173.0,174.0,2767168.75,183.0,3959.0,3329984.0,167.0,4027.0,1860455.875,181.0,3742.0,15273.7939453125,3663.0,4061.0,25635.369140625,3487.0,4023.0,468214.71875,174.0,2554.0,648486.625,178.0,3194.0
optimal,,,0.21389997005462646,173.0,174.0,2766617.0,183.0,3959.0,3329673.5,167.0,4027.0,1858849.625,181.0,3742.0,15173.4609375,3663.0,4061.0,25484.984375,3487.0,4023.0,468200.40625,174.0,2554.0,648475.25,178.0,3194.0
optimal,,,0.21389999985694885,173.0,174.0,2766203.0,183.0,3959.0,3329558.5,167.0,4027.0,1858050.125,181.0,3742.0,15195.380859375,3663.0,4061.0,25510.203125,3487.0,4023.0,468186.25,174.0,2554.0,648469.5,178.0,3194.0
optimal,,,0.21390001475811005,173.0,174.0,2765925.0,183.0,3959.0,3329597.0,167.0,4027.0,1857749.75,181.0,3742.0,15339.14453125,3663.0,4061.0,25719.427734375,3487.0,4023.0,468179.03125,174.0,2554.0,648464.0625,178.0,3194.0
optimal,,,0.21760015189647675,173.0,174.0,2765960.0,183.0,3959.0,3330136.25,167.0,4027.0,1858073.5,181.0,3742.0,15563.794921875,3663.0,4061.0,26077.154296875,3487.0,4023.0,468171.75,174.0,2554.0,648458.25,178.0,3194.0
optimal,,,0.2211001217365265,173.0,174.0,2767728.75,183.0,3959.0,3333164.75,167.0,4027.0,1858817.75,181.0,3742.0,15834.9677734375,3663.0,4061.0,26553.677734375,3487.0,4023.0,468171.75,174.0,2554.0,648452.75,178.0,3194.0
optimal,,,0.22439990937709808,173.0,174.0,2785942.5,183.0,3959.0,3349639.25,167.0,4027.0,1860290.875,181.0,3742.0,16110.416015625,3663.0,4061.0,27094.4453125,3487.0,4023.0,468179.09375,174.0,2554.0,648458.25,178.0,3194.0
optimal,,,0.22750023007392883,173.0,174.0,2787877.0,183.0,3959.0,3353014.75,167.0,4027.0,1861861.0,181.0,3742.0,16314.306640625,3663.0,4061.0,27636.572265625,3487.0,4023.0,468235.375,174.0,2554.0,648469.5,178.0,3194.0
optimal,,,0.22750024497509003,173.0,174.0,2782012.75,183.0,3959.0,3351481.0,167.0,4027.0,1870575.25,181.0,3742.0,16424.7421875,3663.0,4061.0,28103.98046875,3487.0,4023.0,468517.40625,174.0,2554.0,648497.75,178.0,3194.0
optimal,,,0.23040007054805756,173.0,174.0,2772082.0,183.0,3959.0,3345876.5,167.0,4027.0,1876927.5,181.0,3742.0,16421.9140625,3663.0,4061.0,28340.140625,3487.0,4023.0,469035.875,174.0,2554.0,648553.625,178.0,3194.0
optimal,,,0.23309984803199768,173.0,174.0,2760547.5,183.0,3959.0,3336270.0,167.0,4027.0,1864821.875,181.0,3742.0,16337.3828125,3663.0,4061.0,28270.330078125,3487.0,4023.0,469658.1875,174.0,2554.0,648635.9375,178.0,3194.0
optimal,,,0.2355998456478119,173.0,174.0,2749751.25,183.0,3959.0,3322653.0,167.0,4027.0,1831989.875,181.0,3742.0,16178.1396484375,3663.0,4061.0,27911.306640625,3487.0,4023.0,470076.46875,174.0,2554.0,648770.9375,178.0,3194.0
optimal,,,0.2355998456478119,173.0,174.0,2740555.25,183.0,3959.0,3305374.75,167.0,4027.0,1789561.625,181.0,3742.0,15960.1328125,3663.0,4061.0,27340.14453125,3487.0,4023.0,470362.3125,174.0,2554.0,648946.125,178.0,3194.0
optimal,,,0.2355998456478119,173.0,174.0,2730506.25,183.0,3959.0,3284595.0,167.0,4027.0,1742312.125,181.0,3734.0,15710.912109375,3663.0,4060.0,26628.11328125,3487.0,4022.0,470590.5625,174.0,2554.0,649120.6875,178.0,3194.0
optimal,,,0.23559986054897308,173.0,174.0,2716258.25,183.0,3959.0,3250976.0,167.0,4027.0,1693155.875,181.0,3699.0,15495.025390625,3663.0,4060.0,25876.716796875,3487.0,4016.0,470784.03125,174.0,2554.0,649289.75,178.0,3194.0
optimal,,,0.2355998456478119,173.0,174.0,2719664.0,183.0,3959.0,3236491.25,167.0,4027.0,1643335.625,181.0,3627.0,15318.3828125,3663.0,4060.0,25182.810546875,3487.0,4010.0,470934.84375,174.0,2554.0,649448.0625,178.0,3194.0
optimal,,,0.23559986054897308,173.0,174.0,2731747.0,183.0,3959.0,3231027.0,167.0,4027.0,1594633.75,181.0,3533.0,15183.5341796875,3663.0,4060.0,24599.267578125,3487.0,3996.0,470784.15625,174.0,2554.0,649548.4375,178.0,3194.0
optimal,,,0.23309986293315887,173.0,174.0,2750616.0,183.0,3959.0,3229776.0,167.0,4027.0,1548032.125,181.0,3489.0,15082.2685546875,3663.0,4060.0,24156.693359375,3487.0,3978.0,469829.125,174.0,2554.0,649476.8125,178.0,3194.0
optimal,,,0.23309986293315887,173.0,174.0,2775092.25,183.0,3959.0,3231936.0,167.0,4027.0,1503957.25,181.0,3489.0,15041.443359375,3663.0,4060.0,23584.412109375,3487.0,3976.0,470954.75,174.0,2554.0,648863.875,178.0,3194.0
