label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
suboptimal-high-finger-placement,,,0.11359988152980804,174.0,176.0,0.2059001475572586,171.0,172.0,0.0899999737739563,173.0,174.0,1867147.0,208.0,3788.0,199.68040466308594,183.0,229.0,691039.4375,507.0,3547.0,0.2504000663757324,175.0,177.0,0.348400354385376,180.0,182.0
suboptimal-high-finger-placement,,,0.11359988152980804,174.0,176.0,0.20160022377967834,171.0,172.0,0.08190015703439713,173.0,174.0,1868852.625,208.0,3788.0,199.3874969482422,183.0,229.0,691889.625,507.0,3547.0,0.24750030040740967,175.0,177.0,0.3275001645088196,180.0,182.0
suboptimal-high-finger-placement,,,0.11359988152980804,174.0,176.0,0.20160022377967834,171.0,172.0,0.08190015703439713,173.0,174.0,1870142.375,208.0,3788.0,199.64041137695312,183.0,229.0,691085.125,507.0,3547.0,0.24439984560012817,175.0,177.0,0.3051005005836487,180.0,182.0
suboptimal-high-finger-placement,,,0.11359988152980804,174.0,176.0,0.19710023701190948,171.0,172.0,0.07359994202852249,173.0,174.0,1872970.25,208.0,3788.0,199.87313842773438,183.0,229.0,691150.3125,507.0,3547.0,0.24110017716884613,175.0,177.0,0.3051005005836487,180.0,182.0
suboptimal-high-finger-placement,,,0.11359987407922745,174.0,176.0,0.19239993393421173,171.0,172.0,0.07359994202852249,173.0,174.0,1878149.5,208.0,3788.0,199.87313842773438,183.0,229.0,692530.5625,507.0,3547.0,0.23760023713111877,175.0,177.0,0.3051004707813263,180.0,182.0
suboptimal-high-finger-placement,,,0.11359987407922745,174.0,176.0,0.19239991903305054,171.0,172.0,0.07359994202852249,173.0,174.0,1885689.25,208.0,3788.0,199.46749877929688,183.0,229.0,694539.0625,507.0,3547.0,0.23389992117881775,175.0,177.0,0.3036004304885864,180.0,182.0
suboptimal-high-finger-placement,,,0.12190014868974686,174.0,176.0,0.19239990413188934,171.0,172.0,0.0735999345779419,173.0,174.0,1894458.5,208.0,3788.0,198.6000213623047,183.0,229.0,696565.5,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30189961194992065,180.0,182.0
suboptimal-high-finger-placement,,,0.12999996542930603,174.0,176.0,0.19239990413188934,171.0,172.0,0.0735999345779419,173.0,174.0,1903780.0,208.0,3788.0,197.60157775878906,183.0,229.0,698414.375,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.13790006935596466,174.0,176.0,0.19239988923072815,171.0,172.0,0.0735999345779419,173.0,174.0,1913812.375,208.0,3788.0,197.0675048828125,183.0,229.0,700315.9375,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.13790006935596466,174.0,176.0,0.1875,171.0,172.0,0.0735999271273613,173.0,174.0,1922680.75,208.0,3788.0,197.07998657226562,183.0,229.0,702349.4375,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.14559993147850037,174.0,176.0,0.18240001797676086,171.0,172.0,0.0735999271273613,173.0,174.0,1927563.0,208.0,3788.0,197.1219482421875,183.0,229.0,704323.5,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.1530999392271042,174.0,176.0,0.18240001797676086,171.0,172.0,0.0735999271273613,173.0,174.0,1923397.25,208.0,3788.0,197.56744384765625,183.0,229.0,706120.0,507.0,3547.0,0.23000016808509827,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.18240000307559967,171.0,172.0,0.0735999271273613,173.0,174.0,1910732.375,208.0,3788.0,199.08914184570312,183.0,229.0,706807.8125,507.0,3547.0,0.23000016808509827,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.18240000307559967,171.0,172.0,0.0735999271273613,173.0,174.0,1892620.75,208.0,3788.0,201.37306213378906,183.0,229.0,706940.9375,507.0,3547.0,0.23000019788742065,175.0,177.0,0.30000054836273193,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.18240000307559967,171.0,172.0,0.0735999196767807,173.0,174.0,1889293.875,208.0,3788.0,202.85757446289062,183.0,229.0,706715.4375,507.0,3547.0,0.23000019788742065,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.18239997327327728,171.0,172.0,0.0735999196767807,173.0,174.0,1888446.125,208.0,3788.0,203.5499267578125,183.0,229.0,707396.75,507.0,3547.0,0.23000019788742065,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.18239997327327728,171.0,172.0,0.0735999122262001,173.0,174.0,1887767.625,208.0,3788.0,203.94589233398438,183.0,229.0,707511.4375,507.0,3547.0,0.23000019788742065,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.1823999583721161,171.0,172.0,0.0735999122262001,173.0,174.0,1887123.0,209.0,3788.0,203.9459228515625,183.0,229.0,697702.9375,507.0,3547.0,0.24590027332305908,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.19710023701190948,171.0,173.0,0.0735999122262001,173.0,174.0,1887194.5,209.0,3788.0,205.40750122070312,183.0,229.0,688035.6875,507.0,3547.0,0.26160019636154175,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.19710023701190948,171.0,173.0,0.0735999122262001,173.0,174.0,1888365.25,209.0,3788.0,207.17999267578125,183.0,229.0,699423.625,507.0,3547.0,0.26160019636154175,175.0,177.0,0.3000005781650543,180.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.19710023701190948,171.0,173.0,0.0735999122262001,173.0,174.0,1911629.0,209.0,3788.0,209.7655487060547,183.0,229.0,725267.125,507.0,3547.0,0.26160019636154175,175.0,177.0,0.3179000914096832,179.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.19710025191307068,171.0,173.0,0.0735999047756195,173.0,174.0,1936624.625,209.0,3788.0,213.6874542236328,183.0,229.0,753426.8125,507.0,3547.0,0.26160019636154175,175.0,177.0,0.3179000914096832,179.0,182.0
suboptimal-high-finger-placement,,,0.16040006279945374,174.0,176.0,0.1916002333164215,171.0,173.0,0.06509990990161896,173.0,174.0,1942486.5,209.0,3788.0,211.19000244140625,183.0,229.0,778471.625,507.0,3547.0,0.26160019636154175,175.0,177.0,0.3155997693538666,179.0,182.0
suboptimal-high-finger-placement,,,0.153099924325943,174.0,176.0,0.185900017619133,171.0,173.0,0.05639997869729996,173.0,174.0,1938394.125,209.0,3788.0,209.2852325439453,183.0,229.0,797041.125,507.0,3547.0,0.2571002244949341,175.0,177.0,0.29040008783340454,179.0,182.0
suboptimal-high-finger-placement,,,0.153099924325943,174.0,176.0,0.185900017619133,171.0,173.0,0.04750004783272743,173.0,174.0,1930393.0,209.0,3788.0,208.38108825683594,183.0,229.0,809501.0625,507.0,3547.0,0.2523997128009796,175.0,177.0,0.2643997371196747,179.0,182.0
suboptimal-high-finger-placement,,,0.153099924325943,174.0,176.0,0.1859000325202942,171.0,173.0,0.04750004783272743,173.0,174.0,1921694.5,209.0,3788.0,208.73390197753906,183.0,229.0,816565.9375,507.0,3517.0,0.2475000023841858,175.0,177.0,0.23760028183460236,179.0,181.0
suboptimal-high-finger-placement,,,0.153099924325943,174.0,176.0,0.19390009343624115,171.0,173.0,0.03840002045035362,173.0,174.0,1912941.5,209.0,3788.0,208.8291778564453,183.0,229.0,818560.9375,507.0,3454.0,0.24239973723888397,175.0,177.0,0.23389993607997894,179.0,181.0
suboptimal-high-finger-placement,,,0.153099924325943,174.0,176.0,0.19390010833740234,171.0,173.0,0.03840002045035362,173.0,174.0,1903148.5,209.0,3788.0,208.6929931640625,183.0,229.0,814505.75,507.0,3393.0,0.2371002435684204,175.0,177.0,0.23000016808509827,179.0,181.0
suboptimal-high-finger-placement,,,0.14040005207061768,174.0,176.0,0.1876000165939331,171.0,173.0,0.03840002045035362,173.0,174.0,1887961.5,209.0,3788.0,207.35009765625,183.0,229.0,804791.1875,507.0,3393.0,0.23160023987293243,175.0,177.0,0.22590017318725586,179.0,181.0
suboptimal-high-finger-placement,,,0.14040005207061768,174.0,176.0,0.18109996616840363,171.0,173.0,0.03840002417564392,173.0,174.0,1858984.0,209.0,3788.0,204.2498779296875,183.0,229.0,793464.25,507.0,3393.0,0.23160023987293243,175.0,177.0,0.22160018980503082,179.0,181.0
suboptimal-high-finger-placement,,,0.14040005207061768,174.0,176.0,0.18109996616840363,171.0,173.0,0.03840002417564392,173.0,174.0,1855129.125,209.0,3788.0,200.8778076171875,183.0,229.0,785394.625,507.0,3393.0,0.22590023279190063,175.0,177.0,0.21710018813610077,179.0,181.0
suboptimal-high-finger-placement,,,0.14040005207061768,174.0,176.0,0.18109990656375885,171.0,173.0,0.03840002417564392,173.0,174.0,1869155.875,209.0,3788.0,205.88990783691406,183.0,230.0,782889.375,507.0,3393.0,0.22000017762184143,175.0,177.0,0.21710020303726196,179.0,181.0
suboptimal-high-finger-placement,,,0.14040005207061768,174.0,176.0,0.17440012097358704,171.0,173.0,0.047499991953372955,173.0,174.0,1893889.0,209.0,3844.0,208.7563934326172,183.0,230.0,786326.75,507.0,3393.0,0.22000017762184143,175.0,177.0,0.21710020303726196,179.0,181.0
suboptimal-high-finger-placement,,,0.1331000179052353,174.0,176.0,0.16750000417232513,171.0,173.0,0.047499995678663254,173.0,174.0,1925318.125,209.0,3857.0,211.70753479003906,183.0,230.0,793629.375,507.0,3393.0,0.21389994025230408,175.0,177.0,0.22160017490386963,179.0,181.0
suboptimal-high-finger-placement,,,0.12559999525547028,174.0,176.0,0.16040006279945374,171.0,173.0,0.04749999940395355,173.0,174.0,1960505.875,209.0,3857.0,214.41244506835938,183.0,230.0,801118.1875,507.0,3393.0,0.21389994025230408,175.0,177.0,0.22160017490386963,179.0,181.0
suboptimal-high-finger-placement,,,0.12559999525547028,174.0,176.0,0.16750000417232513,171.0,173.0,0.04749999940395355,173.0,174.0,1996531.625,209.0,3857.0,217.16188049316406,183.0,230.0,806945.25,507.0,3393.0,0.21389994025230408,175.0,177.0,0.22590018808841705,179.0,181.0
suboptimal-high-finger-placement,,,0.12559999525547028,174.0,176.0,0.17440012097358704,171.0,173.0,0.04749999940395355,173.0,174.0,2031246.125,209.0,3857.0,219.86196899414062,183.0,230.0,811669.625,507.0,3393.0,0.21389995515346527,175.0,177.0,0.23000016808509827,179.0,181.0
suboptimal-high-finger-placement,,,0.12559998035430908,174.0,176.0,0.17440013587474823,171.0,173.0,0.04750000312924385,173.0,174.0,2061117.625,209.0,3857.0,222.07164001464844,183.0,230.0,816258.9375,507.0,3393.0,0.21389995515346527,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.1330999881029129,174.0,176.0,0.17440013587474823,171.0,173.0,0.04750001057982445,173.0,174.0,2075306.125,209.0,3857.0,223.44912719726562,183.0,230.0,820897.5,507.0,3393.0,0.21389995515346527,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.14040006697177887,174.0,176.0,0.18109990656375885,171.0,173.0,0.04750001057982445,173.0,174.0,2075727.375,209.0,3857.0,222.78759765625,183.0,230.0,825981.6875,507.0,3393.0,0.21389994025230408,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.14040006697177887,174.0,176.0,0.18109990656375885,171.0,173.0,0.04750001057982445,173.0,174.0,2070283.375,209.0,3857.0,220.7778778076172,183.0,230.0,828339.375,507.0,3393.0,0.21389994025230408,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.14749997854232788,174.0,176.0,0.18109990656375885,171.0,173.0,0.047500014305114746,173.0,174.0,2059173.75,209.0,3857.0,217.78192138671875,183.0,230.0,822439.0625,507.0,3393.0,0.21389994025230408,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.15440015494823456,174.0,176.0,0.18109993636608124,171.0,173.0,0.047500018030405045,173.0,174.0,2042600.0,209.0,3857.0,214.6571502685547,183.0,230.0,801344.0,507.0,3393.0,0.2138999104499817,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998660326004,174.0,176.0,0.18109993636608124,171.0,173.0,0.047500018030405045,173.0,174.0,2021404.375,209.0,3857.0,212.15365600585938,183.0,230.0,772072.0625,507.0,3393.0,0.2138999104499817,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.18109995126724243,171.0,173.0,0.047500018030405045,173.0,174.0,1993967.875,209.0,3857.0,210.68992614746094,183.0,230.0,759104.625,507.0,3393.0,0.2138999104499817,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.17440006136894226,171.0,173.0,0.047500018030405045,173.0,174.0,1973688.75,209.0,3857.0,211.3783721923828,183.0,230.0,757790.9375,507.0,3393.0,0.2138998955488205,175.0,177.0,0.23000019788742065,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.16750003397464752,171.0,173.0,0.04750002920627594,173.0,174.0,1976478.75,209.0,3857.0,213.5938720703125,183.0,230.0,757774.75,507.0,3393.0,0.2276003658771515,175.0,177.0,0.22590017318725586,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.16040006279945374,171.0,173.0,0.04750002920627594,173.0,174.0,1990816.5,209.0,3857.0,211.3435516357422,183.0,230.0,761146.25,507.0,3393.0,0.22760038077831268,175.0,177.0,0.2216002494096756,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.1530999392271042,171.0,173.0,0.04750002920627594,173.0,174.0,2001404.375,209.0,3857.0,212.5019073486328,183.0,230.0,769727.125,507.0,3393.0,0.22110028564929962,175.0,177.0,0.21710023283958435,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.16559994220733643,171.0,173.0,0.04750002920627594,173.0,174.0,2013453.125,209.0,3857.0,214.90765380859375,183.0,230.0,786955.8125,507.0,3393.0,0.2143997997045517,175.0,177.0,0.2123998999595642,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750003665685654,173.0,174.0,2028176.625,209.0,3857.0,217.16363525390625,183.0,230.0,810097.4375,507.0,3393.0,0.20750030875205994,175.0,177.0,0.20749999582767487,179.0,181.0
suboptimal-high-finger-placement,,,0.1610998958349228,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750003665685654,173.0,174.0,2047802.125,209.0,3857.0,219.64109802246094,183.0,230.0,832678.5625,507.0,3393.0,0.20040006935596466,175.0,177.0,0.20239998400211334,179.0,181.0
suboptimal-high-finger-placement,,,0.15440015494823456,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750003665685654,173.0,174.0,2069499.0,209.0,3857.0,221.8251190185547,183.0,230.0,852024.75,507.0,3393.0,0.19309982657432556,175.0,177.0,0.20239998400211334,179.0,181.0
suboptimal-high-finger-placement,,,0.15440015494823456,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750003665685654,173.0,174.0,2090955.375,209.0,3857.0,223.5476531982422,183.0,230.0,869938.625,507.0,3393.0,0.18559981882572174,175.0,177.0,0.20239995419979095,179.0,181.0
suboptimal-high-finger-placement,,,0.15440015494823456,174.0,176.0,0.1779000610113144,171.0,173.0,0.047500044107437134,173.0,174.0,2111907.0,209.0,3857.0,225.2674560546875,183.0,230.0,888961.5,507.0,3393.0,0.1779000610113144,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.14749997854232788,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750004783272743,173.0,174.0,2133460.5,209.0,3857.0,227.04588317871094,183.0,230.0,910528.5625,507.0,3393.0,0.18190008401870728,175.0,177.0,0.19710025191307068,179.0,181.0
suboptimal-high-finger-placement,,,0.14749997854232788,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750004783272743,173.0,174.0,2156578.25,209.0,3857.0,228.8783721923828,183.0,230.0,934051.625,507.0,3393.0,0.1735999435186386,175.0,177.0,0.19710025191307068,179.0,181.0
suboptimal-high-finger-placement,,,0.14749997854232788,174.0,176.0,0.1779000610113144,171.0,173.0,0.04750004783272743,173.0,174.0,2180480.75,209.0,3857.0,230.91383361816406,183.0,230.0,956886.0625,507.0,3393.0,0.16509994864463806,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.14040008187294006,174.0,176.0,0.17000003159046173,171.0,173.0,0.04750005155801773,173.0,174.0,2201881.75,209.0,3857.0,233.27560424804688,183.0,230.0,975553.375,507.0,3393.0,0.16750019788742065,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.14040008187294006,174.0,176.0,0.1619000881910324,171.0,173.0,0.04750005900859833,173.0,174.0,2214853.5,209.0,3857.0,235.3896026611328,183.0,230.0,988630.0,507.0,3393.0,0.16910019516944885,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.13309985399246216,174.0,176.0,0.16190005838871002,171.0,173.0,0.04750005900859833,173.0,174.0,2217599.5,209.0,3857.0,237.41041564941406,183.0,230.0,995840.3125,507.0,3393.0,0.16910019516944885,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.13309985399246216,174.0,176.0,0.16190005838871002,171.0,173.0,0.038400061428546906,173.0,174.0,2213499.25,209.0,3857.0,238.8723602294922,183.0,230.0,996303.0625,507.0,3393.0,0.16910019516944885,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.13309985399246216,174.0,176.0,0.16190004348754883,171.0,173.0,0.038400061428546906,173.0,174.0,2192326.0,209.0,3857.0,238.50161743164062,183.0,230.0,996472.9375,507.0,3393.0,0.16910021007061005,175.0,177.0,0.19710023701190948,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998569726944,174.0,176.0,0.1700000911951065,171.0,173.0,0.038400065153837204,173.0,174.0,2190363.75,209.0,3857.0,236.92835998535156,183.0,230.0,993895.25,507.0,3393.0,0.16910021007061005,175.0,177.0,0.2023998498916626,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998569726944,174.0,176.0,0.1700000911951065,171.0,173.0,0.047499991953372955,173.0,174.0,2200462.0,210.0,3857.0,242.7979278564453,183.0,230.0,986473.75,507.0,3393.0,0.16910021007061005,175.0,177.0,0.20749999582767487,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998420715332,174.0,176.0,0.1700001209974289,171.0,173.0,0.047499991953372955,173.0,174.0,2213872.5,210.0,3857.0,247.0675048828125,183.0,230.0,980837.625,507.0,3393.0,0.178399920463562,175.0,177.0,0.21239981055259705,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998420715332,174.0,176.0,0.1700001209974289,171.0,173.0,0.047499995678663254,173.0,174.0,2225348.75,210.0,3857.0,249.2274169921875,183.0,230.0,988164.25,507.0,3470.0,0.1783999502658844,175.0,177.0,0.21710021793842316,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998420715332,174.0,176.0,0.1700001358985901,171.0,173.0,0.04749999940395355,173.0,174.0,2239399.5,210.0,3857.0,250.43385314941406,183.0,230.0,1003103.125,507.0,3497.0,0.1783999502658844,175.0,177.0,0.21710021793842316,179.0,181.0
suboptimal-high-finger-placement,,,0.1455998420715332,174.0,176.0,0.1700001358985901,171.0,173.0,0.04749999940395355,173.0,174.0,2269432.75,210.0,3857.0,251.93951416015625,183.0,230.0,1017601.9375,507.0,3497.0,0.1783999651670456,175.0,177.0,0.21710021793842316,179.0,181.0
suboptimal-high-finger-placement,,,0.1330999732017517,174.0,176.0,0.1619001179933548,171.0,173.0,0.04749999940395355,173.0,174.0,2284530.25,210.0,3857.0,253.79324340820312,183.0,230.0,1027200.0625,507.0,3497.0,0.1783999651670456,175.0,177.0,0.22160020470619202,179.0,181.0
suboptimal-high-finger-placement,,,0.1330999732017517,174.0,176.0,0.15359987318515778,171.0,173.0,0.04750000312924385,173.0,174.0,2284588.75,210.0,3857.0,249.00994873046875,183.0,230.0,1031946.25,507.0,3497.0,0.1783999651670456,175.0,177.0,0.21710023283958435,179.0,181.0
suboptimal-high-finger-placement,,,0.1330999732017517,174.0,176.0,0.1450999230146408,171.0,173.0,0.04750001057982445,173.0,174.0,2274646.75,210.0,3857.0,242.01455688476562,183.0,230.0,1031895.1875,507.0,3497.0,0.16910021007061005,175.0,177.0,0.21239981055259705,179.0,181.0
