label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
undetermined,,,4.527500152587891,177.0,188.0,0.6499999761581421,169.0,177.0,0.1499999761581421,168.0,170.0,0.20749999582767487,170.0,172.0,1250.0330810546875,181.0,536.0,3182.992431640625,185.0,749.0,0.40000033378601074,174.0,178.0,0.009900006465613842,178.0,179.0
undetermined,,,4.522400379180908,177.0,188.0,0.6499999761581421,169.0,177.0,0.1499999612569809,168.0,170.0,0.20239993929862976,170.0,172.0,1249.5673828125,181.0,536.0,3183.542724609375,184.0,749.0,0.40000033378601074,174.0,178.0,0.009900006465613842,178.0,179.0
undetermined,,,4.517101287841797,177.0,188.0,0.6499999761581421,169.0,177.0,0.15790006518363953,168.0,170.0,0.20239992439746857,170.0,172.0,1249.08984375,181.0,536.0,3184.10302734375,184.0,749.0,0.40000033378601074,174.0,178.0,0.009900007396936417,178.0,179.0
undetermined,,,4.511600494384766,177.0,188.0,0.6499999761581421,169.0,177.0,0.15790006518363953,168.0,170.0,0.20749999582767487,170.0,172.0,1248.63623046875,181.0,536.0,3184.659912109375,184.0,749.0,0.40000033378601074,174.0,178.0,0.009900007396936417,178.0,179.0
undetermined,,,4.505897521972656,177.0,188.0,0.6500000953674316,169.0,177.0,0.1499999761581421,168.0,170.0,0.20749999582767487,170.0,172.0,1248.1781005859375,181.0,536.0,3185.214111328125,184.0,749.0,0.3979000747203827,174.0,178.0,0.009900007396936417,178.0,179.0
undetermined,,,4.499998569488525,177.0,188.0,0.6500000953674316,169.0,177.0,0.15790005028247833,168.0,170.0,0.20749999582767487,170.0,172.0,1247.7144775390625,181.0,536.0,3185.5673828125,184.0,749.0,0.40000033378601074,174.0,178.0,0.009900007396936417,178.0,179.0
undetermined,,,4.493900775909424,177.0,188.0,0.6500000953674316,169.0,177.0,0.15790006518363953,168.0,170.0,0.2123998999595642,170.0,172.0,1247.2457275390625,181.0,536.0,3186.1171875,184.0,749.0,0.40000033378601074,174.0,178.0,0.009900007396936417,178.0,179.0
undetermined,,,4.493900775909424,177.0,188.0,0.6500000953674316,169.0,177.0,0.15790006518363953,168.0,170.0,0.2123998999595642,170.0,172.0,1246.907470703125,181.0,536.0,3186.668701171875,184.0,749.0,0.4000003933906555,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.487600326538086,177.0,188.0,0.6500000953674316,169.0,177.0,0.16559986770153046,168.0,170.0,0.21710020303726196,170.0,172.0,1246.56591796875,181.0,536.0,3187.21240234375,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.481100559234619,177.0,188.0,0.6500000953674316,169.0,177.0,0.16559986770153046,168.0,170.0,0.2123998999595642,170.0,172.0,1246.2777099609375,181.0,536.0,3187.562744140625,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.474401950836182,177.0,188.0,0.6500000953674316,169.0,177.0,0.15790006518363953,168.0,170.0,0.21239988505840302,170.0,172.0,1246.160888671875,181.0,536.0,3188.101806640625,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.474401950836182,177.0,188.0,0.6500000953674316,169.0,177.0,0.15790006518363953,168.0,170.0,0.21710020303726196,170.0,172.0,1246.2977294921875,181.0,536.0,3188.448486328125,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.474401950836182,177.0,188.0,0.6500001549720764,169.0,177.0,0.16559989750385284,168.0,170.0,0.21710020303726196,170.0,172.0,1246.433837890625,181.0,536.0,3188.985107421875,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.474401950836182,177.0,188.0,0.6500001549720764,169.0,177.0,0.17309990525245667,168.0,170.0,0.2123999148607254,170.0,172.0,1246.5701904296875,181.0,536.0,3189.529052734375,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.474401950836182,177.0,188.0,0.6500001549720764,169.0,177.0,0.17309990525245667,168.0,170.0,0.2123999148607254,170.0,172.0,1246.7056884765625,181.0,536.0,3190.065673828125,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.467495918273926,177.0,188.0,0.6500001549720764,169.0,177.0,0.1804000735282898,168.0,170.0,0.2123998999595642,170.0,172.0,1246.70556640625,181.0,536.0,3190.6064453125,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.467495918273926,177.0,188.0,0.6500001549720764,169.0,177.0,0.1804000735282898,168.0,170.0,0.2123998999595642,170.0,172.0,1246.9571533203125,181.0,536.0,3190.945068359375,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394859313965,177.0,188.0,0.6500001549720764,169.0,177.0,0.1875000149011612,168.0,170.0,0.2123998999595642,170.0,172.0,1246.9571533203125,181.0,536.0,3191.282470703125,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394859313965,177.0,188.0,0.6500001549720764,169.0,177.0,0.18750004470348358,168.0,170.0,0.2123998999595642,170.0,172.0,1246.9571533203125,181.0,536.0,3191.607421875,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394859313965,177.0,188.0,0.6500001549720764,169.0,177.0,0.19440008699893951,168.0,170.0,0.21710021793842316,170.0,172.0,1247.092529296875,181.0,536.0,3192.08154296875,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394382476807,177.0,188.0,0.6500002145767212,169.0,177.0,0.19440008699893951,168.0,170.0,0.22160020470619202,170.0,172.0,1247.2275390625,181.0,536.0,3192.240966796875,184.0,749.0,0.40640032291412354,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394382476807,177.0,188.0,0.6500002145767212,169.0,177.0,0.2010999470949173,168.0,170.0,0.22160018980503082,170.0,172.0,1247.6912841796875,179.0,536.0,3192.397216796875,184.0,749.0,0.4074997305870056,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394382476807,177.0,188.0,0.6500002145767212,169.0,177.0,0.2010999619960785,168.0,170.0,0.22160020470619202,170.0,172.0,1247.6912841796875,179.0,536.0,3192.3974609375,184.0,749.0,0.4074997007846832,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.460394382476807,177.0,188.0,0.6500002145767212,169.0,177.0,0.2010999619960785,168.0,170.0,0.21710020303726196,170.0,172.0,1247.6912841796875,179.0,536.0,3192.3974609375,184.0,749.0,0.40749967098236084,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.453104019165039,177.0,188.0,0.6500002145767212,169.0,177.0,0.2010999619960785,168.0,170.0,0.21710020303726196,170.0,172.0,1247.557373046875,179.0,536.0,3192.3974609375,184.0,749.0,0.408399760723114,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.453104019165039,177.0,188.0,0.6500002145767212,169.0,177.0,0.20109999179840088,168.0,170.0,0.21710020303726196,170.0,172.0,1247.4219970703125,179.0,536.0,3192.397705078125,184.0,749.0,0.40749967098236084,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.44560432434082,177.0,188.0,0.6500002145767212,169.0,177.0,0.20109999179840088,168.0,170.0,0.21710020303726196,170.0,172.0,1247.4219970703125,179.0,536.0,3192.397705078125,184.0,749.0,0.40640050172805786,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.44560432434082,177.0,188.0,0.6500002145767212,169.0,177.0,0.20110000669956207,168.0,170.0,0.2123998999595642,170.0,172.0,1247.4219970703125,179.0,536.0,3192.397705078125,184.0,749.0,0.40640050172805786,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.43789529800415,177.0,188.0,0.6500002145767212,169.0,177.0,0.20110000669956207,168.0,170.0,0.2123998999595642,170.0,172.0,1247.2874755859375,179.0,536.0,3192.398193359375,184.0,749.0,0.40640050172805786,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.437894821166992,177.0,188.0,0.6500003337860107,169.0,177.0,0.20110000669956207,168.0,170.0,0.2123998999595642,170.0,172.0,1247.1527099609375,179.0,536.0,3192.398193359375,184.0,749.0,0.4051003158092499,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.43789529800415,177.0,188.0,0.6500003337860107,169.0,177.0,0.20110002160072327,168.0,170.0,0.21239988505840302,170.0,172.0,1247.1527099609375,179.0,536.0,3192.398193359375,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.429999828338623,177.0,188.0,0.6500003337860107,169.0,177.0,0.19440002739429474,168.0,170.0,0.21239988505840302,170.0,172.0,1247.1527099609375,179.0,536.0,3192.3984375,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.429999828338623,177.0,188.0,0.6500003337860107,169.0,177.0,0.19440001249313354,168.0,170.0,0.21239988505840302,170.0,172.0,1247.2874755859375,179.0,536.0,3192.72998046875,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.430000305175781,177.0,188.0,0.6500003337860107,169.0,177.0,0.19440001249313354,168.0,170.0,0.20749999582767487,170.0,172.0,1247.172607421875,179.0,536.0,3192.72998046875,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.430000305175781,177.0,188.0,0.6500003337860107,169.0,177.0,0.18750013411045074,168.0,170.0,0.20749999582767487,170.0,172.0,1247.172607421875,179.0,536.0,3193.022216796875,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.430000305175781,177.0,188.0,0.6500003337860107,169.0,177.0,0.18750014901161194,168.0,170.0,0.20749999582767487,170.0,172.0,1247.172607421875,179.0,536.0,3193.176025390625,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.401896953582764,177.0,188.0,0.6500003337860107,169.0,177.0,0.18750014901161194,168.0,170.0,0.20749999582767487,170.0,172.0,1247.2874755859375,179.0,536.0,3193.176025390625,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600482940674,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.21239984035491943,170.0,172.0,1247.402099609375,179.0,536.0,3193.17626953125,184.0,749.0,0.4000003933906555,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600482940674,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.2123998999595642,170.0,172.0,1247.402099609375,179.0,536.0,3193.3544921875,184.0,749.0,0.4000003933906555,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600482940674,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.21239988505840302,170.0,172.0,1247.4022216796875,179.0,536.0,3193.527587890625,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600482940674,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.21239988505840302,170.0,172.0,1247.4022216796875,179.0,536.0,3193.7001953125,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600959777832,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.21239988505840302,170.0,172.0,1247.4022216796875,179.0,536.0,3193.877197265625,184.0,749.0,0.4018997550010681,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600959777832,177.0,188.0,0.6500003933906555,169.0,177.0,0.1804000735282898,168.0,170.0,0.20749999582767487,170.0,172.0,1247.4022216796875,179.0,536.0,3193.876953125,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600959777832,177.0,188.0,0.6379000544548035,169.0,177.0,0.17309994995594025,168.0,170.0,0.20749999582767487,170.0,172.0,1247.4022216796875,179.0,536.0,3194.048828125,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600959777832,177.0,188.0,0.6379000544548035,169.0,177.0,0.17309994995594025,168.0,170.0,0.20749999582767487,170.0,172.0,1247.40234375,179.0,536.0,3194.222900390625,184.0,749.0,0.40360027551651,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.373600959777832,177.0,188.0,0.6379000544548035,169.0,177.0,0.1804000735282898,168.0,170.0,0.20749999582767487,170.0,172.0,1247.40234375,179.0,536.0,3194.222900390625,184.0,749.0,0.4036003053188324,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.345104217529297,178.0,188.0,0.6379000544548035,169.0,177.0,0.1804000735282898,168.0,170.0,0.20749999582767487,170.0,172.0,1247.4024658203125,179.0,536.0,3194.395263671875,184.0,749.0,0.4036003053188324,174.0,178.0,0.0,178.0,178.0
undetermined,,,4.310001373291016,178.0,188.0,0.6379000544548035,169.0,177.0,0.16749997437000275,168.0,170.0,0.20749999582767487,170.0,172.0,1242.9791259765625,179.0,536.0,3159.01123046875,184.0,749.0,0.3864002525806427,174.0,178.0,0.0,178.0,178.0
undetermined,,,3.480006217956543,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109992563724518,168.0,170.0,0.1971001774072647,170.0,171.0,1237.94189453125,179.0,536.0,42.23306655883789,184.0,241.0,0.3864002525806427,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.805905818939209,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109992563724518,168.0,170.0,0.1971001774072647,170.0,171.0,1235.324951171875,179.0,536.0,13.721094131469727,184.0,217.0,0.38749969005584717,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.624401569366455,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109992563724518,168.0,170.0,0.1971001774072647,170.0,171.0,1234.981201171875,179.0,536.0,4.8698954582214355,184.0,199.0,0.3883998990058899,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.610398054122925,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109995543956757,168.0,170.0,0.1971002072095871,170.0,171.0,1235.3651123046875,179.0,536.0,3.4256033897399902,184.0,192.0,0.38749969005584717,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.613102912902832,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109995543956757,168.0,170.0,0.1971002072095871,170.0,171.0,1235.7340087890625,179.0,536.0,3.1676032543182373,184.0,190.0,0.3864002227783203,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.613102912902832,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109995543956757,168.0,170.0,0.1971002072095871,170.0,171.0,1235.9853515625,179.0,536.0,3.0716004371643066,184.0,190.0,0.38510045409202576,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.615602970123291,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109995543956757,168.0,170.0,0.1971001774072647,170.0,171.0,1236.2010498046875,179.0,536.0,2.9674999713897705,184.0,190.0,0.3836003839969635,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.6179001331329346,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109995543956757,168.0,170.0,0.19239993393421173,170.0,171.0,1236.4166259765625,179.0,536.0,2.861600399017334,184.0,190.0,0.3836004137992859,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.6179001331329346,178.0,187.0,0.6379000544548035,169.0,177.0,0.16109992563724518,168.0,170.0,0.1971002072095871,170.0,171.0,1236.629638671875,179.0,536.0,2.7575998306274414,184.0,190.0,0.3836004137992859,174.0,178.0,0.0,178.0,178.0
undetermined,,,2.730398178100586,178.0,187.0,0.8743995428085327,169.0,177.0,0.16109992563724518,168.0,170.0,0.1971002072095871,170.0,171.0,1273.3660888671875,179.0,536.0,4.157100200653076,184.0,199.0,0.4400005340576172,174.0,178.0,0.0,178.0,178.0
undetermined,,,3.0139007568359375,178.0,187.0,1.482399582862854,169.0,178.0,0.15440012514591217,168.0,170.0,0.1971002072095871,170.0,171.0,1280.1483154296875,179.0,536.0,4.231599807739258,184.0,199.0,0.49560028314590454,174.0,178.0,0.00989999994635582,178.0,179.0
undetermined,,,3.2923996448516846,178.0,187.0,1.8100003004074097,169.0,178.0,0.16749995946884155,168.0,170.0,0.1971002072095871,170.0,171.0,1281.4189453125,179.0,536.0,4.197101593017578,184.0,199.0,0.5504000782966614,174.0,178.0,0.00989999994635582,178.0,179.0
undetermined,,,3.559999704360962,178.0,187.0,2.1304001808166504,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1282.09716796875,179.0,536.0,4.162399768829346,184.0,199.0,0.5675005912780762,174.0,178.0,0.019600000232458115,178.0,179.0
undetermined,,,3.7344019412994385,178.0,187.0,2.241901159286499,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1282.1298828125,179.0,536.0,4.112399101257324,184.0,199.0,0.5843995809555054,174.0,178.0,0.019600000232458115,178.0,179.0
undetermined,,,3.747495651245117,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1282.04736328125,179.0,536.0,4.061600208282471,184.0,199.0,0.5976005792617798,174.0,178.0,0.019600000232458115,178.0,179.0
undetermined,,,3.7403953075408936,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1281.7781982421875,179.0,536.0,4.089996814727783,184.0,199.0,0.5976005792617798,174.0,178.0,0.029099998995661736,178.0,179.0
undetermined,,,3.7331037521362305,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.19239984452724457,170.0,171.0,1281.4864501953125,179.0,536.0,4.101099967956543,184.0,199.0,0.5939001441001892,174.0,178.0,0.029100000858306885,178.0,179.0
undetermined,,,3.7331037521362305,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1281.3095703125,179.0,536.0,4.1103997230529785,184.0,199.0,0.589999794960022,174.0,178.0,0.029100000858306885,178.0,179.0
undetermined,,,3.7331037521362305,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.1971002072095871,170.0,171.0,1281.1300048828125,179.0,536.0,4.1178998947143555,184.0,199.0,0.585900068283081,174.0,178.0,0.029100000858306885,178.0,179.0
undetermined,,,3.7256035804748535,178.0,187.0,2.265098810195923,169.0,178.0,0.17309990525245667,168.0,170.0,0.19239990413188934,170.0,171.0,1280.8494873046875,179.0,536.0,4.101900577545166,184.0,199.0,0.585900068283081,174.0,178.0,0.029100002720952034,178.0,179.0
undetermined,,,3.7256035804748535,178.0,187.0,2.265098810195923,169.0,178.0,0.17309987545013428,168.0,170.0,0.19239988923072815,170.0,171.0,1280.706298828125,179.0,536.0,4.085099697113037,184.0,199.0,0.585900068283081,174.0,178.0,0.029100002720952034,178.0,179.0
undetermined,,,3.7178969383239746,178.0,187.0,2.265099048614502,169.0,178.0,0.17309987545013428,168.0,170.0,0.1971002072095871,170.0,171.0,1280.562744140625,179.0,536.0,4.06749963760376,184.0,199.0,0.5859000086784363,174.0,178.0,0.029100002720952034,178.0,179.0
undetermined,,,3.7178969383239746,178.0,187.0,2.265099048614502,169.0,178.0,0.17309987545013428,168.0,170.0,0.1971002072095871,170.0,171.0,1280.4197998046875,179.0,536.0,4.049098491668701,184.0,199.0,0.5859000086784363,174.0,178.0,0.029100006446242332,178.0,179.0
undetermined,,,3.7178966999053955,178.0,187.0,2.2664010524749756,169.0,178.0,0.17309987545013428,168.0,170.0,0.1971002072095871,170.0,171.0,1280.276611328125,179.0,536.0,4.029904365539551,184.0,199.0,0.5859000086784363,174.0,178.0,0.02910000830888748,178.0,179.0
undetermined,,,3.7099997997283936,178.0,187.0,2.2664010524749756,169.0,178.0,0.17309987545013428,168.0,170.0,0.20160019397735596,170.0,171.0,1280.02685546875,179.0,536.0,3.969599962234497,184.0,199.0,0.5816002488136292,174.0,178.0,0.02910000830888748,178.0,179.0
undetermined,,,3.7018980979919434,178.0,187.0,2.2664010524749756,169.0,178.0,0.17309987545013428,168.0,170.0,0.20160020887851715,170.0,171.0,1279.8809814453125,179.0,536.0,3.967498779296875,184.0,199.0,0.5771002769470215,174.0,178.0,0.02910000830888748,178.0,179.0
undetermined,,,3.7018978595733643,178.0,187.0,2.2664010524749756,169.0,178.0,0.17309986054897308,168.0,170.0,0.20160020887851715,170.0,171.0,1279.7783203125,179.0,536.0,3.9451003074645996,184.0,199.0,0.5771002769470215,174.0,178.0,0.02910001017153263,178.0,179.0
undetermined,,,3.7018978595733643,178.0,187.0,2.24750018119812,170.0,178.0,0.17309986054897308,168.0,170.0,0.20160020887851715,170.0,171.0,1279.5902099609375,179.0,536.0,3.9218993186950684,184.0,199.0,0.5771002769470215,174.0,178.0,0.02910001017153263,178.0,179.0
