label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
optimal,233171,233185,174.0,169.0,167.0,230.0,1150.0,3823.0,174.0,178.0,70.0
optimal,233185,233199,174.0,169.0,167.0,222.0,1526.0,3813.0,174.0,178.0,70.0
optimal,233200,233214,174.0,169.0,167.0,215.0,1577.0,3800.0,174.0,178.0,72.0
optimal,233215,233229,174.0,169.0,167.0,211.0,1309.0,3788.0,174.0,178.0,69.0
optimal,233229,233243,174.0,169.0,167.0,207.0,818.0,3776.0,174.0,178.0,70.0
optimal,233244,233260,174.0,169.0,167.0,204.0,332.0,3766.0,174.0,177.0,71.0
optimal,233260,233274,174.0,169.0,167.0,202.0,276.0,3755.0,174.0,178.0,70.0
optimal,233275,233289,174.0,169.0,167.0,200.0,277.0,3739.0,174.0,177.0,74.0
optimal,233289,233303,174.0,169.0,167.0,198.0,289.0,3730.0,174.0,178.0,71.0
optimal,233304,233318,174.0,169.0,167.0,197.0,298.0,3713.0,174.0,178.0,72.0
optimal,233319,233333,174.0,169.0,167.0,196.0,315.0,3696.0,174.0,178.0,73.0
optimal,233333,233347,174.0,169.0,167.0,195.0,305.0,3687.0,174.0,178.0,73.0
optimal,233348,233362,174.0,169.0,167.0,194.0,405.0,3686.0,174.0,178.0,73.0
optimal,233362,233376,174.0,169.0,167.0,193.0,1135.0,3711.0,174.0,178.0,73.0
optimal,233377,233391,174.0,169.0,167.0,194.0,2660.0,3769.0,174.0,178.0,72.0
optimal,233392,233406,174.0,169.0,167.0,211.0,3687.0,3852.0,174.0,178.0,66.0
optimal,233406,233420,174.0,170.0,169.0,936.0,3826.0,3916.0,174.0,177.0,65.0
optimal,233421,233435,174.0,170.0,175.0,2929.0,3874.0,3948.0,174.0,178.0,62.0
optimal,233435,233449,174.0,170.0,184.0,3219.0,3910.0,3970.0,175.0,178.0,57.0
optimal,233450,233464,174.0,170.0,209.0,3399.0,3940.0,3991.0,175.0,178.0,52.0
optimal,233465,233479,174.0,171.0,754.0,3527.0,3972.0,4008.0,174.0,178.0,47.0
optimal,233479,233493,174.0,172.0,3160.0,3632.0,4001.0,4020.0,174.0,178.0,41.0
optimal,233494,233508,174.0,172.0,3502.0,3700.0,4019.0,4030.0,175.0,178.0,37.0
optimal,233508,233522,174.0,172.0,3584.0,3757.0,4028.0,4039.0,176.0,178.0,32.0
optimal,233523,233537,174.0,171.0,3521.0,3794.0,4030.0,4044.0,177.0,178.0,31.0
optimal,233537,233551,174.0,171.0,3356.0,3812.0,4020.0,4043.0,177.0,178.0,31.0
optimal,233552,233566,174.0,170.0,3131.0,3817.0,4004.0,4042.0,177.0,178.0,33.0
optimal,233567,233581,174.0,170.0,2915.0,3803.0,3992.0,4041.0,177.0,178.0,33.0
optimal,233581,233595,174.0,171.0,2752.0,3779.0,3987.0,4037.0,177.0,178.0,32.0
optimal,233596,233610,174.0,170.0,2535.0,3742.0,3972.0,4034.0,176.0,178.0,37.0
optimal,233610,233624,174.0,170.0,1995.0,3686.0,3961.0,4021.0,175.0,177.0,40.0
optimal,233625,233639,174.0,170.0,760.0,3596.0,3942.0,4015.0,174.0,178.0,42.0
optimal,233640,233654,174.0,170.0,231.0,3471.0,3923.0,3999.0,174.0,177.0,47.0
optimal,233654,233668,174.0,170.0,200.0,3328.0,3903.0,3980.0,174.0,178.0,53.0
optimal,233669,233683,174.0,170.0,185.0,3209.0,3886.0,3960.0,175.0,178.0,56.0
optimal,233683,233697,174.0,170.0,178.0,3104.0,3860.0,3938.0,175.0,177.0,61.0
optimal,233698,233712,174.0,170.0,173.0,2955.0,3781.0,3913.0,174.0,178.0,66.0
optimal,233713,233727,174.0,169.0,171.0,2680.0,3553.0,3870.0,174.0,178.0,70.0
optimal,233727,233741,174.0,169.0,169.0,790.0,2757.0,3823.0,174.0,178.0,72.0
optimal,233742,233756,174.0,169.0,169.0,239.0,2422.0,3799.0,174.0,178.0,71.0
optimal,233756,233770,174.0,169.0,168.0,223.0,1840.0,3779.0,174.0,178.0,72.0
optimal,233771,233785,174.0,169.0,168.0,215.0,1107.0,3754.0,174.0,178.0,75.0
optimal,233786,233800,174.0,169.0,168.0,211.0,474.0,3741.0,174.0,178.0,72.0
optimal,233800,233814,174.0,169.0,168.0,207.0,298.0,3730.0,174.0,178.0,72.0
optimal,233815,233829,174.0,169.0,168.0,206.0,357.0,3742.0,174.0,178.0,72.0
optimal,233829,233843,174.0,169.0,168.0,204.0,511.0,3748.0,174.0,178.0,73.0
optimal,233844,233858,174.0,169.0,168.0,202.0,510.0,3743.0,174.0,178.0,71.0
optimal,233858,233872,174.0,169.0,167.0,200.0,590.0,3734.0,174.0,177.0,71.0
optimal,233873,233887,174.0,169.0,167.0,198.0,713.0,3731.0,174.0,178.0,71.0
optimal,233888,233902,174.0,169.0,167.0,198.0,952.0,3743.0,174.0,178.0,71.0
optimal,233902,233916,174.0,169.0,167.0,198.0,1736.0,3764.0,174.0,178.0,72.0
optimal,233917,233931,174.0,169.0,167.0,199.0,2737.0,3782.0,174.0,178.0,72.0
optimal,233931,233945,174.0,169.0,168.0,207.0,3591.0,3819.0,174.0,178.0,69.0
optimal,233946,233960,174.0,169.0,169.0,239.0,3785.0,3873.0,174.0,177.0,69.0
optimal,233961,233975,174.0,170.0,171.0,1888.0,3855.0,3920.0,174.0,177.0,66.0
optimal,233975,233989,174.0,170.0,181.0,3127.0,3906.0,3960.0,174.0,177.0,59.0
optimal,233990,234004,174.0,171.0,234.0,3402.0,3961.0,3990.0,174.0,178.0,51.0
optimal,234004,234018,173.0,172.0,2967.0,3573.0,4001.0,4011.0,175.0,178.0,45.0
optimal,234019,234033,174.0,173.0,3496.0,3644.0,4024.0,4030.0,174.0,178.0,37.0
optimal,234034,234048,173.0,173.0,3519.0,3663.0,4033.0,4036.0,176.0,178.0,34.0
optimal,234048,234062,174.0,173.0,3491.0,3680.0,4039.0,4041.0,177.0,178.0,32.0
optimal,234063,234077,174.0,172.0,3408.0,3677.0,4038.0,4038.0,177.0,178.0,33.0
optimal,234078,234092,174.0,172.0,3351.0,3664.0,4032.0,4038.0,177.0,178.0,33.0
optimal,234092,234106,174.0,172.0,3335.0,3648.0,4030.0,4038.0,177.0,177.0,34.0
optimal,234107,234121,174.0,172.0,3352.0,3642.0,4032.0,4035.0,177.0,178.0,35.0
optimal,234121,234135,174.0,172.0,3347.0,3639.0,4030.0,4038.0,177.0,178.0,35.0
optimal,234136,234150,174.0,172.0,3304.0,3640.0,4027.0,4034.0,177.0,178.0,34.0
optimal,234150,234164,174.0,172.0,3157.0,3628.0,4019.0,4030.0,177.0,178.0,37.0
optimal,234165,234179,174.0,171.0,2691.0,3594.0,4003.0,4025.0,176.0,178.0,38.0
optimal,234180,234194,174.0,171.0,1350.0,3540.0,3990.0,4018.0,176.0,178.0,38.0
optimal,234194,234208,174.0,170.0,260.0,3459.0,3969.0,4012.0,175.0,177.0,42.0
optimal,234209,234223,174.0,170.0,208.0,3339.0,3941.0,3997.0,174.0,178.0,47.0
optimal,234223,234237,174.0,170.0,190.0,3200.0,3918.0,3977.0,175.0,178.0,51.0
optimal,234238,234252,174.0,170.0,181.0,3046.0,3897.0,3961.0,175.0,178.0,56.0
optimal,234253,234267,174.0,170.0,175.0,2852.0,3868.0,3935.0,175.0,178.0,62.0
optimal,234267,234281,174.0,170.0,172.0,2412.0,3832.0,3910.0,175.0,177.0,67.0
optimal,234282,234296,174.0,169.0,171.0,506.0,3804.0,3870.0,174.0,177.0,68.0
optimal,234296,234310,174.0,169.0,170.0,228.0,3791.0,3832.0,174.0,177.0,71.0
optimal,234311,234325,174.0,169.0,170.0,217.0,3785.0,3801.0,174.0,178.0,70.0
optimal,234326,234340,174.0,169.0,169.0,210.0,3760.0,3774.0,175.0,178.0,74.0
optimal,234340,234354,174.0,169.0,169.0,207.0,3729.0,3766.0,174.0,178.0,69.0
optimal,234355,234369,175.0,169.0,169.0,205.0,3722.0,3765.0,174.0,178.0,71.0
optimal,234369,234383,174.0,169.0,169.0,205.0,3750.0,3783.0,174.0,178.0,73.0
optimal,234384,234398,174.0,169.0,169.0,204.0,3781.0,3802.0,174.0,178.0,72.0
optimal,234399,234413,174.0,169.0,169.0,203.0,3790.0,3807.0,174.0,178.0,70.0
optimal,234413,234427,174.0,169.0,168.0,202.0,3798.0,3810.0,174.0,178.0,71.0
optimal,234428,234442,174.0,169.0,168.0,201.0,3815.0,3810.0,175.0,178.0,70.0
optimal,234442,234456,174.0,169.0,168.0,200.0,3829.0,3815.0,174.0,178.0,70.0
optimal,234457,234471,175.0,169.0,168.0,201.0,3851.0,3830.0,174.0,177.0,68.0
optimal,234472,234486,174.0,170.0,169.0,209.0,3878.0,3869.0,174.0,177.0,67.0
optimal,234486,234500,174.0,170.0,172.0,245.0,3908.0,3908.0,174.0,178.0,66.0
optimal,234501,234515,174.0,170.0,178.0,660.0,3945.0,3940.0,174.0,178.0,61.0
optimal,234515,234529,174.0,171.0,187.0,1803.0,3976.0,3965.0,174.0,178.0,56.0
optimal,234530,234544,174.0,172.0,201.0,2227.0,3999.0,3985.0,174.0,178.0,47.0
optimal,234545,234559,174.0,173.0,279.0,2751.0,4021.0,4003.0,174.0,178.0,41.0
optimal,234559,234573,174.0,175.0,1624.0,2989.0,4039.0,4014.0,175.0,178.0,35.0
optimal,234574,234588,174.0,176.0,2314.0,3108.0,4042.0,4023.0,176.0,178.0,33.0
optimal,234588,234602,174.0,175.0,2239.0,3195.0,4049.0,4031.0,177.0,178.0,31.0
optimal,234603,234617,174.0,175.0,1987.0,3258.0,4048.0,4033.0,177.0,178.0,31.0
optimal,234618,234632,174.0,174.0,1798.0,3305.0,4048.0,4033.0,177.0,178.0,31.0
optimal,234632,234646,174.0,173.0,1439.0,3325.0,4047.0,4034.0,177.0,178.0,30.0
optimal,234647,234661,174.0,173.0,990.0,3335.0,4041.0,4033.0,177.0,178.0,32.0
optimal,234661,234675,174.0,172.0,683.0,3343.0,4034.0,4037.0,177.0,178.0,35.0
optimal,234676,234690,174.0,171.0,460.0,3353.0,4029.0,4032.0,177.0,178.0,34.0
optimal,234691,234705,174.0,171.0,303.0,3346.0,4019.0,4030.0,176.0,177.0,35.0
optimal,234705,234719,174.0,171.0,252.0,3313.0,4009.0,4021.0,176.0,178.0,38.0
optimal,234720,234734,174.0,171.0,221.0,3220.0,3989.0,4013.0,175.0,178.0,38.0
optimal,234734,234748,174.0,170.0,198.0,3008.0,3962.0,4000.0,174.0,178.0,45.0
optimal,234749,234763,174.0,170.0,182.0,2363.0,3930.0,3985.0,174.0,178.0,48.0
optimal,234764,234778,174.0,170.0,175.0,537.0,3904.0,3963.0,175.0,178.0,53.0
optimal,234778,234792,174.0,170.0,172.0,233.0,3875.0,3940.0,174.0,178.0,57.0
optimal,234793,234807,174.0,170.0,170.0,215.0,3838.0,3909.0,175.0,178.0,62.0
optimal,234807,234821,174.0,169.0,169.0,206.0,3766.0,3878.0,174.0,178.0,65.0
optimal,234822,234836,174.0,169.0,169.0,201.0,3675.0,3832.0,174.0,178.0,69.0
optimal,234836,234850,174.0,169.0,168.0,199.0,3568.0,3796.0,175.0,177.0,71.0
optimal,234851,234865,174.0,169.0,168.0,197.0,3491.0,3767.0,174.0,178.0,70.0
optimal,234866,234880,174.0,169.0,168.0,196.0,3338.0,3742.0,174.0,178.0,71.0
optimal,234880,234894,174.0,169.0,168.0,195.0,3098.0,3728.0,174.0,178.0,70.0
optimal,234895,234909,174.0,169.0,168.0,195.0,2719.0,3711.0,174.0,178.0,70.0
optimal,234909,234923,174.0,169.0,168.0,194.0,2399.0,3704.0,174.0,178.0,72.0
optimal,234924,234938,174.0,169.0,168.0,194.0,2379.0,3706.0,174.0,178.0,69.0
optimal,234939,234953,174.0,169.0,167.0,194.0,2486.0,3711.0,174.0,178.0,72.0
optimal,234953,234967,174.0,169.0,167.0,193.0,2764.0,3719.0,174.0,178.0,71.0
optimal,234968,234982,174.0,169.0,167.0,193.0,3055.0,3730.0,174.0,177.0,72.0
optimal,234982,234996,174.0,169.0,167.0,192.0,3286.0,3741.0,174.0,178.0,69.0
optimal,234997,235011,174.0,169.0,167.0,192.0,3530.0,3755.0,174.0,177.0,69.0
optimal,235012,235026,174.0,169.0,167.0,193.0,3683.0,3785.0,174.0,178.0,70.0
optimal,235026,235040,174.0,169.0,167.0,195.0,3781.0,3822.0,174.0,177.0,71.0
optimal,235041,235055,174.0,169.0,168.0,203.0,3839.0,3872.0,174.0,178.0,68.0
optimal,235055,235069,174.0,170.0,170.0,227.0,3887.0,3915.0,175.0,178.0,63.0
optimal,235070,235084,174.0,170.0,175.0,381.0,3931.0,3952.0,174.0,178.0,57.0
optimal,235085,235099,174.0,171.0,191.0,2466.0,3972.0,3980.0,174.0,178.0,50.0
optimal,235099,235113,174.0,172.0,250.0,3051.0,4001.0,3994.0,174.0,178.0,47.0
optimal,235114,235128,174.0,173.0,1947.0,3240.0,4018.0,4010.0,174.0,178.0,42.0
optimal,235128,235142,174.0,173.0,2574.0,3342.0,4031.0,4016.0,175.0,177.0,40.0
optimal,235143,235157,174.0,173.0,2392.0,3421.0,4031.0,4023.0,175.0,177.0,35.0
optimal,235158,235172,174.0,172.0,1878.0,3482.0,4036.0,4030.0,176.0,177.0,33.0
optimal,235172,235186,174.0,172.0,1373.0,3506.0,4035.0,4033.0,176.0,178.0,33.0
optimal,235187,235201,174.0,171.0,1005.0,3514.0,4032.0,4033.0,176.0,178.0,33.0
optimal,235201,235215,174.0,171.0,668.0,3498.0,4026.0,4035.0,176.0,177.0,35.0
optimal,235216,235230,174.0,171.0,474.0,3480.0,4022.0,4032.0,176.0,178.0,34.0
optimal,235231,235245,174.0,171.0,381.0,3459.0,4022.0,4033.0,176.0,178.0,34.0
optimal,235245,235259,174.0,171.0,322.0,3445.0,4014.0,4031.0,176.0,177.0,37.0
optimal,235260,235274,174.0,171.0,277.0,3431.0,4005.0,4023.0,176.0,178.0,37.0
optimal,235274,235288,174.0,171.0,242.0,3392.0,3996.0,4018.0,175.0,177.0,38.0
optimal,235289,235303,174.0,170.0,216.0,3313.0,3976.0,4010.0,175.0,178.0,41.0
optimal,235303,235317,174.0,170.0,195.0,3173.0,3952.0,3997.0,174.0,178.0,45.0
optimal,235318,235332,174.0,170.0,181.0,2950.0,3923.0,3981.0,174.0,178.0,50.0
optimal,235333,235347,174.0,170.0,176.0,2435.0,3901.0,3965.0,174.0,178.0,51.0
optimal,235347,235361,174.0,170.0,173.0,967.0,3879.0,3940.0,174.0,178.0,58.0
optimal,235362,235376,174.0,169.0,171.0,244.0,3854.0,3917.0,174.0,178.0,62.0
optimal,235376,235390,175.0,169.0,170.0,219.0,3798.0,3891.0,174.0,178.0,68.0
optimal,235391,235405,175.0,169.0,169.0,210.0,3752.0,3854.0,174.0,178.0,68.0
optimal,235406,235420,175.0,169.0,169.0,205.0,3656.0,3817.0,174.0,178.0,69.0
optimal,235420,235434,174.0,169.0,168.0,202.0,3561.0,3788.0,174.0,177.0,70.0
optimal,235435,235449,174.0,169.0,168.0,199.0,3381.0,3769.0,174.0,178.0,70.0
optimal,235449,235463,174.0,169.0,168.0,197.0,3073.0,3754.0,174.0,178.0,72.0
optimal,235464,235478,174.0,169.0,168.0,196.0,2702.0,3746.0,174.0,178.0,69.0
optimal,235479,235493,174.0,169.0,168.0,196.0,2467.0,3738.0,174.0,177.0,71.0
optimal,235493,235507,174.0,169.0,168.0,195.0,2475.0,3740.0,174.0,178.0,72.0
optimal,235508,235522,174.0,169.0,168.0,195.0,2698.0,3751.0,174.0,177.0,71.0
optimal,235522,235536,174.0,169.0,168.0,194.0,2950.0,3765.0,175.0,178.0,71.0
optimal,235537,235551,174.0,169.0,168.0,195.0,3347.0,3792.0,174.0,178.0,70.0
optimal,235552,235566,174.0,169.0,168.0,200.0,3662.0,3833.0,175.0,178.0,67.0
optimal,235566,235580,174.0,169.0,168.0,216.0,3765.0,3871.0,174.0,178.0,69.0
optimal,235581,235595,174.0,169.0,170.0,449.0,3834.0,3910.0,174.0,177.0,66.0
optimal,235595,235609,174.0,169.0,173.0,2605.0,3877.0,3943.0,174.0,178.0,61.0
optimal,235610,235624,174.0,170.0,182.0,3123.0,3921.0,3969.0,174.0,178.0,55.0
optimal,235625,235639,174.0,171.0,218.0,3327.0,3963.0,3989.0,175.0,178.0,51.0
optimal,235639,235653,174.0,172.0,2545.0,3513.0,3999.0,4008.0,174.0,178.0,47.0
optimal,235654,235668,174.0,174.0,3465.0,3642.0,4019.0,4019.0,175.0,178.0,39.0
optimal,235668,235682,174.0,175.0,3613.0,3713.0,4032.0,4029.0,175.0,178.0,37.0
optimal,235683,235697,174.0,174.0,3626.0,3767.0,4035.0,4035.0,176.0,178.0,35.0
optimal,235698,235712,174.0,173.0,3581.0,3789.0,4036.0,4036.0,176.0,178.0,33.0
optimal,235712,235726,174.0,173.0,3517.0,3802.0,4030.0,4040.0,177.0,178.0,35.0
optimal,235727,235741,174.0,172.0,3445.0,3800.0,4025.0,4038.0,176.0,178.0,37.0
optimal,235741,235755,174.0,172.0,3371.0,3784.0,4022.0,4034.0,176.0,178.0,35.0
optimal,235756,235770,174.0,172.0,3283.0,3759.0,4015.0,4034.0,176.0,178.0,38.0
optimal,235770,235784,174.0,172.0,3113.0,3723.0,4008.0,4032.0,176.0,178.0,38.0
optimal,235785,235799,174.0,171.0,2648.0,3677.0,3997.0,4026.0,175.0,178.0,40.0
optimal,235800,235814,174.0,171.0,1184.0,3602.0,3979.0,4012.0,174.0,178.0,42.0
optimal,235814,235828,175.0,170.0,231.0,3492.0,3958.0,4005.0,174.0,178.0,43.0
optimal,235829,235843,174.0,170.0,194.0,3332.0,3934.0,3987.0,174.0,178.0,49.0
optimal,235843,235857,174.0,170.0,183.0,3104.0,3909.0,3970.0,174.0,178.0,52.0
optimal,235858,235872,175.0,170.0,177.0,2777.0,3894.0,3949.0,174.0,178.0,58.0
optimal,235873,235887,174.0,169.0,173.0,2416.0,3866.0,3922.0,174.0,178.0,62.0
optimal,235887,235901,175.0,169.0,171.0,434.0,3828.0,3892.0,174.0,178.0,68.0
optimal,235902,235916,174.0,169.0,170.0,225.0,3782.0,3851.0,174.0,177.0,68.0
optimal,235916,235930,175.0,169.0,169.0,213.0,3724.0,3804.0,174.0,178.0,70.0
optimal,235931,235945,174.0,169.0,168.0,207.0,3678.0,3775.0,174.0,177.0,70.0
optimal,235946,235960,174.0,169.0,168.0,205.0,3602.0,3754.0,174.0,178.0,70.0
optimal,235960,235974,174.0,169.0,168.0,203.0,3422.0,3734.0,174.0,178.0,69.0
optimal,235975,235989,174.0,169.0,168.0,200.0,3095.0,3715.0,174.0,177.0,71.0
optimal,235989,236003,174.0,169.0,168.0,199.0,2697.0,3694.0,174.0,178.0,72.0
optimal,236004,236018,174.0,169.0,168.0,198.0,2396.0,3682.0,174.0,178.0,71.0
optimal,236019,236033,174.0,169.0,167.0,197.0,2332.0,3678.0,174.0,178.0,73.0
optimal,236033,236047,174.0,169.0,168.0,196.0,2731.0,3690.0,174.0,178.0,72.0
optimal,236048,236062,174.0,169.0,167.0,195.0,3244.0,3720.0,174.0,178.0,72.0
optimal,236062,236076,174.0,169.0,167.0,195.0,3657.0,3772.0,174.0,178.0,69.0
optimal,236077,236091,174.0,169.0,168.0,200.0,3792.0,3840.0,174.0,178.0,69.0
optimal,236092,236106,174.0,170.0,169.0,229.0,3851.0,3895.0,174.0,178.0,67.0
optimal,236106,236120,174.0,170.0,174.0,1862.0,3897.0,3936.0,174.0,178.0,60.0
optimal,236121,236135,174.0,170.0,190.0,3136.0,3941.0,3971.0,174.0,178.0,55.0
optimal,236135,236149,174.0,171.0,960.0,3432.0,3981.0,3996.0,175.0,177.0,50.0
optimal,236150,236164,174.0,173.0,3325.0,3592.0,4011.0,4014.0,174.0,178.0,44.0
optimal,236165,236179,174.0,174.0,3551.0,3679.0,4029.0,4027.0,175.0,178.0,38.0
optimal,236179,236193,174.0,174.0,3515.0,3705.0,4034.0,4034.0,175.0,178.0,34.0
optimal,236194,236208,174.0,173.0,3389.0,3712.0,4038.0,4038.0,176.0,178.0,33.0
optimal,236208,236222,174.0,172.0,3220.0,3713.0,4036.0,4040.0,176.0,178.0,32.0
optimal,236223,236237,174.0,172.0,3000.0,3708.0,4036.0,4044.0,176.0,178.0,32.0
optimal,236238,236252,174.0,171.0,2747.0,3693.0,4030.0,4045.0,176.0,178.0,33.0
optimal,236252,236266,174.0,171.0,2432.0,3664.0,4026.0,4040.0,176.0,178.0,33.0
optimal,236267,236281,174.0,171.0,1973.0,3634.0,4021.0,4038.0,176.0,178.0,36.0
optimal,236281,236295,174.0,171.0,1304.0,3597.0,4015.0,4036.0,176.0,178.0,34.0
optimal,236296,236310,174.0,170.0,448.0,3554.0,4001.0,4031.0,176.0,178.0,37.0
optimal,236311,236325,174.0,170.0,241.0,3491.0,3986.0,4021.0,175.0,178.0,39.0
optimal,236325,236339,174.0,170.0,212.0,3405.0,3967.0,4015.0,175.0,177.0,41.0
optimal,236340,236354,174.0,169.0,193.0,3257.0,3943.0,4002.0,174.0,178.0,42.0
optimal,236354,236368,174.0,170.0,181.0,3030.0,3915.0,3982.0,174.0,178.0,49.0
optimal,236369,236383,174.0,170.0,175.0,2788.0,3889.0,3963.0,174.0,177.0,54.0
optimal,236384,236398,174.0,169.0,173.0,2273.0,3870.0,3940.0,175.0,177.0,58.0
optimal,236398,236412,174.0,169.0,171.0,377.0,3842.0,3913.0,174.0,178.0,64.0
optimal,236413,236427,174.0,169.0,170.0,226.0,3778.0,3882.0,174.0,178.0,66.0
optimal,236427,236441,174.0,169.0,169.0,212.0,3705.0,3844.0,175.0,178.0,67.0
optimal,236442,236456,174.0,169.0,169.0,207.0,3621.0,3807.0,174.0,178.0,69.0
optimal,236457,236471,174.0,169.0,168.0,203.0,3514.0,3780.0,174.0,178.0,69.0
optimal,236471,236485,174.0,169.0,168.0,200.0,3366.0,3760.0,174.0,178.0,70.0
optimal,236486,236500,174.0,169.0,168.0,199.0,3179.0,3750.0,174.0,177.0,71.0
optimal,236500,236514,174.0,169.0,168.0,198.0,2911.0,3734.0,174.0,178.0,72.0
optimal,236515,236529,174.0,169.0,167.0,197.0,2643.0,3720.0,174.0,178.0,72.0
optimal,236529,236543,174.0,169.0,167.0,196.0,2518.0,3718.0,174.0,178.0,71.0
optimal,236544,236558,174.0,169.0,167.0,195.0,2608.0,3722.0,174.0,178.0,69.0
optimal,236559,236573,174.0,169.0,167.0,195.0,2789.0,3730.0,174.0,177.0,71.0
optimal,236573,236587,174.0,169.0,167.0,194.0,3227.0,3752.0,174.0,178.0,71.0
optimal,236588,236602,174.0,169.0,168.0,195.0,3629.0,3798.0,174.0,178.0,72.0
optimal,236602,236616,174.0,169.0,168.0,201.0,3742.0,3836.0,174.0,178.0,69.0
optimal,236617,236631,174.0,169.0,168.0,217.0,3802.0,3870.0,174.0,178.0,66.0
optimal,236632,236646,174.0,169.0,170.0,382.0,3846.0,3912.0,174.0,178.0,65.0
optimal,236646,236660,174.0,170.0,175.0,2655.0,3887.0,3944.0,174.0,178.0,62.0
optimal,236661,236675,174.0,170.0,190.0,3205.0,3926.0,3970.0,174.0,178.0,58.0
optimal,236675,236689,174.0,171.0,331.0,3385.0,3969.0,3991.0,175.0,178.0,51.0
optimal,236690,236704,174.0,173.0,3318.0,3544.0,4003.0,4007.0,175.0,178.0,45.0
optimal,236704,236718,174.0,176.0,3717.0,3656.0,4023.0,4020.0,174.0,178.0,40.0
optimal,236719,236733,174.0,178.0,3809.0,3717.0,4037.0,4029.0,175.0,178.0,35.0
optimal,236734,236748,174.0,178.0,3809.0,3739.0,4046.0,4033.0,176.0,178.0,35.0
optimal,236748,236762,174.0,176.0,3771.0,3756.0,4043.0,4038.0,176.0,178.0,34.0
optimal,236763,236777,174.0,175.0,3704.0,3760.0,4040.0,4039.0,176.0,178.0,35.0
optimal,236777,236791,174.0,174.0,3626.0,3749.0,4035.0,4036.0,176.0,178.0,34.0
optimal,236792,236806,174.0,172.0,3502.0,3722.0,4028.0,4038.0,176.0,178.0,37.0
optimal,236807,236821,174.0,172.0,3303.0,3684.0,4018.0,4033.0,175.0,178.0,37.0
optimal,236821,236835,174.0,172.0,2956.0,3640.0,4009.0,4027.0,175.0,177.0,37.0
optimal,236836,236850,174.0,171.0,2150.0,3603.0,3998.0,4028.0,175.0,178.0,39.0
optimal,236850,236864,174.0,170.0,737.0,3563.0,3987.0,4020.0,174.0,178.0,41.0
optimal,236865,236879,174.0,170.0,236.0,3510.0,3967.0,4010.0,174.0,177.0,41.0
optimal,236880,236894,174.0,170.0,204.0,3440.0,3945.0,4002.0,174.0,177.0,44.0
optimal,236894,236908,175.0,170.0,189.0,3362.0,3917.0,3991.0,175.0,178.0,50.0
optimal,236909,236923,174.0,170.0,183.0,3289.0,3897.0,3977.0,174.0,178.0,53.0
optimal,236923,236937,174.0,170.0,179.0,3214.0,3880.0,3959.0,174.0,178.0,59.0
optimal,236938,236952,174.0,170.0,175.0,3115.0,3856.0,3942.0,174.0,177.0,63.0
optimal,236953,236967,174.0,169.0,173.0,2999.0,3809.0,3919.0,174.0,178.0,66.0
optimal,236967,236983,174.0,169.0,171.0,2813.0,3779.0,3883.0,174.0,178.0,67.0
optimal,236984,236998,175.0,169.0,170.0,1771.0,3723.0,3848.0,174.0,177.0,69.0
optimal,236998,237012,174.0,169.0,170.0,308.0,3676.0,3821.0,174.0,178.0,72.0
optimal,237013,237027,174.0,169.0,169.0,239.0,3592.0,3802.0,174.0,178.0,69.0
optimal,237028,237042,175.0,169.0,169.0,225.0,3428.0,3789.0,174.0,178.0,72.0
optimal,237042,237056,174.0,169.0,169.0,218.0,3094.0,3777.0,174.0,178.0,72.0
optimal,237057,237071,174.0,169.0,169.0,213.0,2613.0,3764.0,174.0,178.0,71.0
optimal,237071,237085,174.0,169.0,168.0,209.0,2139.0,3756.0,174.0,178.0,70.0
optimal,237086,237100,174.0,169.0,168.0,206.0,1965.0,3748.0,174.0,178.0,72.0
optimal,237101,237115,174.0,169.0,168.0,205.0,2188.0,3756.0,174.0,178.0,71.0
optimal,237115,237129,174.0,169.0,168.0,204.0,2718.0,3771.0,174.0,178.0,70.0
optimal,237130,237144,174.0,169.0,168.0,207.0,3369.0,3804.0,174.0,178.0,69.0
optimal,237144,237158,174.0,169.0,168.0,218.0,3712.0,3844.0,174.0,178.0,70.0
optimal,237159,237173,174.0,169.0,169.0,250.0,3802.0,3880.0,174.0,178.0,68.0
optimal,237174,237188,174.0,169.0,171.0,1225.0,3844.0,3912.0,174.0,178.0,65.0
optimal,237188,237202,174.0,170.0,175.0,2844.0,3876.0,3940.0,174.0,178.0,62.0
optimal,237203,237217,174.0,170.0,188.0,3252.0,3917.0,3967.0,174.0,177.0,59.0
optimal,237217,237231,174.0,171.0,232.0,3436.0,3949.0,3990.0,174.0,178.0,53.0
optimal,237232,237246,174.0,171.0,2605.0,3583.0,3981.0,4008.0,174.0,178.0,48.0
optimal,237246,237260,174.0,173.0,3444.0,3691.0,4005.0,4023.0,175.0,178.0,42.0
optimal,237261,237275,174.0,173.0,3550.0,3750.0,4015.0,4030.0,175.0,178.0,41.0
optimal,237276,237290,174.0,173.0,3524.0,3770.0,4024.0,4036.0,175.0,178.0,37.0
optimal,237290,237304,174.0,172.0,3410.0,3765.0,4028.0,4039.0,176.0,178.0,34.0
optimal,237305,237319,174.0,172.0,3243.0,3761.0,4028.0,4043.0,177.0,178.0,33.0
optimal,237319,237333,174.0,172.0,3046.0,3752.0,4026.0,4041.0,176.0,178.0,32.0
optimal,237334,237348,174.0,171.0,2762.0,3739.0,4026.0,4043.0,177.0,178.0,35.0
